date_time,ARAI1,ARKI1,ATAI1,ATLI1,BASI1,BCFI1,BENLK,BNRI1,BOGI1,BOII,BR,BRFI1,BSKI1,CCDI1,COZI1,DEDI1,DEHI1,DHDI1,FAFI,FLEI1,GAVI1,GGSI1,GLNI1,GLSI1,HPFI1,IDHI1,ITD36,ITD42,ITD51,ITD71,ITD78,JKPI1,KBOI,LDP,LTAI1,LW,MRKI1,ORRI1,PNFI1,PRAI1,PRLI1,SCR,SKLCK,SLDMS,SLDMT,SRSI1,STNI1,SVT,TCFI1,TL,TR216,TRMI1,TS718,TTSID,VINMT,VNNI1,WAGI1,YFFI1
2017-05-18 15:00:00+00:00,,,25.296,,,86.078,,,48.349,145.443,333.703,,,,,,207.526,,279.454,235.777,,156.469,,,292.325,,238.798,311.613,183.402,41.938,185.644,,143.539,,327.901,166.431,,123.813,251.919,,,263.157,165.822,,69.582,,311.797,343.809,,194.738,355.994,,135.528,,85.168,,153.789,190.111
2017-05-18 16:00:00+00:00,,,359.882,,,62.394,,,23.405,139.462,339.227,,,,,,189.153,,266.941,225.277,,141.259,,,284.18,,49.04,347.565,259.669,47.631,179.561,,170.884,,301.658,215.219,,164.097,226.65,,,196.841,212.073,,57.226,,324.479,357.806,,120.748,3.83,,131.763,,119.706,,155.95,212.78
2017-05-18 17:00:00+00:00,,,342.094,,,56.744,,,318.645,175.856,343.97,,,,,,202.492,,261.892,228.048,,302.498,,,286.227,,52.532,10.114,269.446,192.197,208.862,,213.473,,270.39,254.968,,247.409,231.125,,,235.437,169.333,,146.545,,327.305,358.183,,115.07,8.135,,134.815,,110.2,,160.119,166.513
2017-05-18 18:00:00+00:00,,,320.138,,,47.673,,,306.389,196.491,336.956,,,,,,218.96,,254.913,251.539,,187.832,,,297.833,,57.737,14.762,259.056,226.539,193.732,,227.032,,268.905,253.57,,257.771,202.319,,,274.856,182.286,,193.311,,310.658,10.091,,211.968,6.124,,232.593,,140.458,,204.674,75.982
2017-05-18 19:00:00+00:00,,,326.023,,,38.062,,,314.567,154.467,343.973,,,,,,218.31,,246.403,32.744,,193.709,,,349.158,,47.002,18.789,255.457,219.292,207.059,,233.323,,293.419,246.856,,264.028,220.455,,,253.024,56.861,,114.975,,298.85,43.784,,181.145,355.639,,299.963,,158.34,,320.421,68.166
2017-05-18 20:00:00+00:00,,,329.303,,,51.129,,,325.067,244.974,341.48,,,,,,221.567,,244.606,331.133,,281.49,,,277.51,,105.371,100.58,270.19,219.961,245.385,,232.705,,308.027,295.983,,279.732,239.775,,,302.046,240.053,,74.21,,322.564,50.654,,150.474,358.062,,294.921,,185.971,,321.864,59.161
2017-05-18 21:00:00+00:00,,,319.495,,,66.145,,,328.338,255.145,334.611,,,,,,244.413,,251.239,300.95,,299.613,,,292.394,,221.601,165.875,264.625,240.482,311.662,,260.505,,318.369,237.397,,296.362,237.896,,,279.542,178.525,,102.941,,317.69,58.606,,197.181,1.867,,260.346,,185.111,,23.51,69.405
2017-05-18 22:00:00+00:00,,,320.225,,,35.112,,,313.75,264.495,334.941,,,,,,248.775,,245.831,310.612,,325.367,,,94.265,,276.766,41.367,252.114,247.585,301.799,,313.179,,,297.593,,311.476,240.646,,,278.541,178.13,,205.345,,84.069,54.125,,297.453,12.548,,290.543,,202.499,,25.005,58.03
2017-05-18 23:00:00+00:00,,,325.025,,,,,,304.697,293.586,331.793,,,,,,250.789,,250.277,278.04,,313.926,,,44.927,,275.342,164.367,253.789,265.997,294.469,,316.731,,,291.242,,314.799,236.484,,,201.159,182.71,,223.012,,328.598,54.006,,93.948,1.014,,280.581,,191.924,,345.139,77.221
2017-05-19 00:00:00+00:00,,,345.693,,,342.679,,,310.245,313.415,340.463,,,,,,249.837,,250.228,336.854,,,,,41.214,,262.697,278.872,253.28,267.626,312.756,,330.955,,301.99,252.539,233.384,327.173,239.295,,,19.466,328.087,,175.391,,315.528,80.205,305.477,349.81,355.082,,210.124,,196.355,,13.571,75.738
2017-05-19 01:00:00+00:00,,,343.011,,,341.378,,,301.242,330.954,349.257,,,,,,250.156,,258.906,329.231,,,,,15.725,,316.266,315.105,248.315,239.419,347.296,,329.851,,,194.839,234.626,327.564,253.087,,,351.517,305.779,,207.211,,337.0,77.158,326.475,87.058,352.539,,151.5,,115.169,,1.413,61.646
2017-05-19 02:00:00+00:00,,,4.064,,,345.6,,,113.614,249.145,347.451,,,,,,304.347,,261.638,336.967,,,,,322.308,,293.927,325.287,252.757,165.009,189.039,,323.898,,,192.312,208.089,324.896,233.919,,,334.331,196.392,,271.0,,348.516,344.644,125.049,108.625,6.032,,326.041,,76.886,,6.307,58.436
2017-05-19 03:00:00+00:00,,,44.033,,,357.595,,,110.41,245.514,348.636,,,,,,314.096,,259.816,338.249,,329.77,,,339.829,,293.371,339.738,254.625,160.119,249.802,,312.351,,,181.496,193.397,324.433,233.635,,,357.503,201.445,,284.734,,342.612,359.479,134.301,164.955,28.684,,327.406,,98.819,,348.555,36.62
2017-05-19 04:00:00+00:00,,,80.139,,,23.585,,,308.078,182.704,1.515,,,,,,327.824,,263.992,351.906,,307.822,,,318.751,,281.955,199.366,246.845,167.341,310.76,,315.736,,,31.596,227.756,333.668,285.203,,,51.039,322.191,,297.907,,242.563,351.792,143.54,40.804,24.782,,343.8,,33.965,,343.688,40.741
2017-05-19 05:00:00+00:00,,,87.759,,,59.816,,,62.678,156.434,5.699,,,,,,339.607,,271.748,355.114,,317.654,,,302.765,,292.331,189.638,223.222,89.495,250.158,,249.923,,,287.84,211.73,352.615,345.33,,,16.853,339.644,,328.065,,234.576,337.031,287.625,34.041,16.276,,13.08,,25.202,,354.644,40.979
2017-05-19 06:00:00+00:00,,,92.604,,,83.38,,,94.964,120.39,2.944,,,,,,344.986,,247.106,92.198,,346.006,,,297.742,,290.857,183.349,189.143,137.302,249.519,,122.746,,,123.597,178.127,324.503,39.041,,,59.834,335.825,,327.812,,235.054,338.618,,43.581,27.654,,38.704,,28.533,,350.67,53.565
2017-05-19 07:00:00+00:00,,,98.982,,,92.901,,,105.657,113.672,9.042,,,,,,347.112,,293.259,83.911,,12.732,,,316.017,,292.709,198.701,116.689,114.604,302.852,,111.317,,,85.635,189.429,326.159,48.183,,,318.369,162.553,,322.315,,216.904,335.188,,34.643,19.606,,48.693,,27.354,,348.307,54.805
2017-05-19 08:00:00+00:00,,,78.108,,,92.957,,,122.38,53.003,355.069,,,,,,349.203,,293.089,312.895,,26.318,,,314.215,,300.844,222.917,122.47,31.036,256.407,,94.098,,,74.714,226.623,0.063,44.885,,,171.209,108.237,,304.112,,212.93,329.084,,24.266,356.805,,52.005,,26.909,,11.27,50.153
2017-05-19 09:00:00+00:00,,,29.867,,,103.684,,,127.139,45.524,347.077,,,,,,352.224,,261.073,305.768,,340.315,,,310.085,,303.976,227.372,256.869,23.894,264.821,,129.583,,,60.816,235.003,358.654,45.131,,,83.594,206.714,,298.269,,237.358,349.468,,38.92,355.512,,35.877,,38.868,,14.997,48.8
2017-05-19 10:00:00+00:00,,,35.332,,,104.197,,,113.8,41.807,353.088,,,,,,353.078,,194.423,314.34,,352.187,,,296.382,,304.121,206.016,290.193,28.821,22.152,,127.427,,,56.929,234.992,340.17,48.081,,,0.355,36.516,,323.391,,196.857,18.187,,103.665,347.944,,11.144,,61.361,,351.124,57.2
2017-05-19 11:00:00+00:00,,,42.368,,,99.928,,,134.784,43.216,351.857,,,,,,344.153,,241.076,336.505,,85.871,,,305.1,,303.876,222.287,213.377,35.26,108.244,,141.098,,,52.414,221.932,349.17,55.531,,,345.638,212.004,,330.236,,189.394,10.363,,20.519,336.751,,342.006,,48.335,,15.882,23.568
2017-05-19 12:00:00+00:00,,,39.472,,,96.096,,,144.32,148.86,354.459,,,,,,336.312,,182.962,34.628,,8.055,,,299.803,,303.643,221.89,240.447,40.396,168.163,,156.103,,,49.335,183.794,324.785,81.97,,,329.64,182.887,,322.049,,195.183,348.757,,13.85,327.833,,292.248,,35.373,,15.632,20.664
2017-05-19 13:00:00+00:00,,,99.965,,,97.482,,,124.012,246.294,350.816,,,,,,357.401,,272.744,85.467,,20.891,,,302.511,,307.155,275.251,68.7,43.731,17.245,,150.942,,,65.877,148.823,327.193,184.597,,,31.847,160.071,,233.453,,193.81,340.477,,24.504,336.101,,226.367,,63.229,,3.522,40.283
2017-05-19 14:00:00+00:00,,,106.276,,,85.568,,,108.294,69.285,343.585,,,,,,36.72,,252.197,87.198,,1.947,,,299.058,,98.982,278.557,60.639,45.0,18.259,,133.714,,,69.625,149.491,316.437,215.043,,,273.147,241.708,,210.514,,285.695,326.017,,231.405,352.54,,117.284,,275.299,,96.863,73.523
2017-05-19 15:00:00+00:00,,,87.399,,,320.291,,,78.76,76.577,334.998,,,,,,72.911,,213.968,87.589,,49.362,,,284.75,,113.325,137.148,66.763,44.757,33.22,,80.081,,288.778,213.854,146.516,309.913,232.64,,,230.741,297.239,,172.195,,353.212,328.188,279.909,161.267,1.612,,135.014,,294.925,,137.597,132.212
2017-05-19 16:00:00+00:00,,,351.723,,,295.08,,,331.311,246.296,349.878,,,,,,182.253,,91.045,54.838,,89.125,,,273.841,,125.568,248.332,91.96,60.903,48.452,,103.731,,285.496,240.922,240.938,316.225,265.401,,,242.898,165.295,,284.602,,334.025,321.459,273.21,198.891,2.019,,117.388,,147.197,,152.075,109.143
2017-05-19 17:00:00+00:00,,,317.695,,,313.72,,,317.982,255.951,0.955,,,,,,191.967,,156.314,223.833,,166.766,,,285.397,,110.788,128.486,202.967,144.439,64.232,,292.511,,263.215,251.394,177.17,305.7,216.823,,,253.432,113.521,,311.25,,13.937,310.513,46.748,174.874,54.644,,59.264,,175.381,,110.336,135.879
2017-05-19 18:00:00+00:00,,,285.022,,,280.62,,,318.033,260.335,343.651,,,,,,228.157,,208.4,242.864,,168.926,,,302.863,,156.681,186.953,242.029,206.262,263.597,,286.888,,278.391,257.755,133.314,304.53,227.556,,,282.088,286.206,,288.874,,346.604,309.056,238.067,110.814,126.914,,254.185,,236.876,,94.354,158.511
2017-05-19 19:00:00+00:00,,,291.855,,,299.791,,,322.307,263.043,335.797,,,,,,240.251,,221.724,250.841,,26.066,,,279.677,,174.586,222.091,261.854,238.565,220.713,,293.74,,279.722,309.199,145.535,304.494,227.891,,,255.621,293.241,,302.173,,346.583,314.426,297.652,241.859,60.519,,257.731,,254.981,,156.528,292.164
2017-05-19 20:00:00+00:00,,,314.07,,,288.343,,,322.727,278.652,334.85,,,,,,212.308,,211.43,232.034,,238.471,,,275.499,,225.292,236.409,258.63,230.791,219.07,,292.328,,290.328,289.095,173.903,306.894,225.371,,,293.943,254.814,,294.889,,6.661,318.969,290.434,160.503,355.483,,260.215,,253.476,,193.704,342.934
2017-05-19 21:00:00+00:00,,,23.484,,,315.524,,,325.141,268.06,330.891,,,,,,153.169,,217.342,226.364,,282.639,,,272.422,,222.845,220.973,275.138,245.376,196.603,,285.852,,321.335,272.05,145.239,303.146,250.083,,,246.733,211.327,,296.635,,323.293,318.519,283.93,81.982,354.69,,257.636,,253.641,,95.225,6.422
2017-05-19 22:00:00+00:00,,,309.822,,,294.51,,,321.033,222.736,335.113,,,,,,96.53,,227.696,280.235,,290.866,,,283.912,,272.38,110.966,243.097,236.369,231.571,,281.24,,309.953,228.507,156.722,306.818,240.428,,,237.352,206.454,,292.804,,318.655,329.625,294.277,178.275,359.065,,268.776,,243.539,,67.483,350.51
2017-05-19 23:00:00+00:00,,,305.953,,,297.094,,,319.312,257.517,347.073,,,,,,86.65,,236.675,326.769,,269.349,,,274.487,,240.76,267.682,246.484,237.931,168.801,,275.751,,290.064,270.502,197.966,308.526,237.399,,,226.649,161.715,,286.055,,325.879,318.039,300.243,198.309,353.719,,273.43,,292.738,,349.817,9.786
2017-05-20 00:00:00+00:00,,,296.653,,,299.75,,,308.339,272.798,343.64,,,,,,330.875,,182.781,77.357,,272.177,,,291.498,,157.055,328.19,252.086,257.092,320.069,,304.956,,277.529,271.636,209.423,302.526,252.504,,,243.388,102.414,,270.533,,331.645,300.862,315.587,320.545,350.843,,260.033,,247.84,,28.749,60.749
2017-05-20 01:00:00+00:00,,,316.715,,,298.051,,,310.73,273.715,342.51,,,,,,301.891,,187.496,94.001,,285.462,,,290.88,,327.876,0.48,244.56,239.58,288.695,,318.859,,288.266,300.544,29.777,312.691,270.766,,,273.636,97.994,,267.717,,325.041,307.102,308.24,267.516,358.243,,243.846,,164.738,,32.839,32.67
2017-05-20 02:00:00+00:00,,,2.805,,,292.263,,,301.779,255.552,328.198,,,,,,314.165,,192.818,95.791,,320.066,,,280.193,,304.301,341.569,262.054,242.617,272.969,,312.685,,266.619,293.388,222.335,312.017,244.475,,,199.974,113.838,,290.688,,261.22,318.361,294.628,285.241,333.842,,269.865,,58.922,,8.681,357.369
2017-05-20 03:00:00+00:00,,,50.644,,,281.393,,,222.867,244.972,346.09,,,,,,317.067,,142.83,106.198,,11.497,,,289.287,,300.521,306.944,270.539,239.723,279.025,,298.61,,201.151,170.933,214.109,320.216,256.224,,,49.284,162.73,,296.371,,305.854,301.906,286.489,93.248,307.307,,308.565,,277.274,,344.001,9.816
2017-05-20 04:00:00+00:00,,,94.884,,,279.297,,,130.218,267.613,3.432,,,,,,339.99,,72.791,90.663,,13.198,,,304.116,,300.631,193.995,271.46,174.706,288.974,,206.035,,92.498,58.746,201.998,4.185,275.663,,,59.706,187.304,,310.89,,176.145,298.285,282.573,34.166,323.007,,28.659,,283.205,,347.906,45.597
2017-05-20 05:00:00+00:00,,,93.473,,,271.199,,,105.652,271.522,19.723,,,,,,349.155,,40.113,12.816,,38.073,,,306.182,,295.791,198.596,275.387,129.927,235.382,,83.365,,87.302,49.505,184.806,25.656,331.482,,,58.937,331.538,,303.601,,167.57,333.728,281.95,38.04,332.722,,41.535,,291.4,,320.649,94.559
2017-05-20 06:00:00+00:00,,,93.749,,,328.809,,,104.485,222.714,16.856,,,,,,353.442,,225.724,64.656,,21.279,,,328.118,,289.526,245.615,189.179,59.553,192.664,,166.586,,82.551,47.061,188.223,290.774,31.59,,,87.206,326.986,,268.614,,183.218,4.74,284.213,187.583,329.833,,38.378,,287.1,,354.597,45.687
2017-05-20 07:00:00+00:00,,,108.898,,,32.031,,,92.706,165.64,7.214,,,,,,358.058,,232.5,40.844,,357.073,,,72.374,,289.536,216.792,28.856,49.798,344.146,,138.805,,78.769,52.85,160.355,0.062,39.205,,,93.241,322.322,,263.997,,154.842,349.568,290.023,329.324,342.755,,40.322,,284.053,,22.408,10.64
2017-05-20 08:00:00+00:00,,,116.677,,,91.133,,,110.936,302.668,37.102,,,,,,47.529,,250.843,68.722,,354.86,,,87.488,,292.81,177.089,25.852,29.485,169.43,,123.39,,76.187,72.302,148.11,29.238,41.212,,,79.756,321.947,,214.806,,176.067,326.955,298.932,329.594,353.087,,37.583,,294.765,,35.405,355.807
2017-05-20 09:00:00+00:00,,,117.694,,,98.822,,,103.01,328.894,350.486,,,,,,35.286,,287.983,77.396,,1.897,,,77.098,,297.456,177.449,109.573,27.941,331.656,,125.254,,71.309,58.88,146.371,54.249,41.453,,,118.75,322.147,,193.514,,174.109,337.954,308.606,326.561,4.706,,34.778,,50.724,,11.02,24.768
2017-05-20 10:00:00+00:00,,,118.795,,,103.123,,,96.257,301.091,334.814,,,,,,29.801,,246.593,69.505,,9.645,,,62.149,,302.923,169.814,101.134,53.163,334.106,,122.8,,63.963,46.827,150.233,104.063,38.937,,,50.685,322.113,,208.749,,159.927,20.06,316.163,112.567,41.938,,36.502,,71.05,,19.137,58.163
2017-05-20 11:00:00+00:00,,,133.378,,,104.551,,,96.898,238.878,356.415,,,,,,46.799,,252.613,76.863,,11.471,,,14.754,,309.217,168.516,250.119,61.795,334.806,,123.053,,42.318,56.117,147.785,79.175,43.64,,,58.966,322.097,,241.664,,161.83,334.656,319.688,325.364,64.164,,17.09,,110.279,,25.321,51.312
2017-05-20 12:00:00+00:00,,,117.757,,,99.949,,,105.906,198.965,0.411,,,,,,45.645,,265.322,60.735,,7.897,,,316.373,,303.881,166.88,247.911,60.615,274.088,,123.223,,327.78,68.377,162.464,128.563,46.71,,,105.078,322.092,,263.392,,169.318,310.979,316.357,309.136,262.305,,32.494,,291.106,,33.591,36.8
2017-05-20 13:00:00+00:00,,,122.547,,,96.278,,,105.85,103.834,332.166,,,,,,50.743,,248.674,65.996,,9.892,,,300.335,,176.111,167.619,295.52,58.912,296.463,,126.121,,292.654,83.124,141.602,82.694,46.576,,,340.513,322.154,,283.342,,174.695,297.012,287.863,331.758,218.735,,44.091,,269.614,,41.334,30.615
2017-05-20 14:00:00+00:00,,,142.951,,,98.984,,,101.316,125.869,325.565,,,,,,55.292,,275.254,84.766,,348.404,,,299.671,,154.79,65.687,163.17,53.539,240.222,,136.872,,284.439,68.712,84.197,106.863,47.543,,,221.205,322.492,,304.178,,76.949,277.095,227.813,136.46,179.295,,64.185,,265.556,,54.493,90.767
2017-05-20 15:00:00+00:00,,,98.18,,,120.387,,,99.942,196.361,315.392,,,,,,166.387,,242.928,317.887,,281.746,,,302.872,,92.046,114.293,243.418,48.104,177.708,,138.11,,282.275,98.116,51.138,133.74,178.352,,,195.512,322.242,,326.182,,65.977,293.695,208.809,178.489,194.351,,168.329,,307.123,,73.198,157.465
2017-05-20 16:00:00+00:00,,,53.975,,,251.433,,,103.028,131.69,281.534,,,,,,181.221,,185.947,268.144,,49.421,,,80.643,,89.859,154.23,183.282,55.452,195.065,,113.039,,283.106,241.997,37.747,127.163,198.467,,,206.956,312.267,,314.014,,309.59,316.51,218.434,176.944,235.299,,168.974,,308.13,,88.254,179.696
2017-05-20 17:00:00+00:00,,,315.139,,,264.598,,,93.043,119.856,291.906,,,,,,188.597,,125.344,219.075,,106.061,,,294.661,,111.142,119.445,142.994,53.092,174.178,,114.481,,281.794,226.689,57.651,133.57,191.188,,,250.637,253.71,,314.185,,333.315,316.169,278.43,160.044,222.858,,254.659,,295.377,,107.85,167.178
2017-05-20 18:00:00+00:00,,,279.212,,,261.576,,,13.426,130.575,314.517,,,,,,197.601,,167.541,347.645,,293.927,,,299.579,,140.69,223.671,282.911,47.725,182.827,,45.101,,291.416,219.501,147.53,155.723,198.0,,,235.008,207.284,,284.329,,326.972,317.762,292.327,132.687,197.728,,256.005,,262.424,,91.604,242.336
2017-05-20 19:00:00+00:00,,,250.138,,,280.082,,,314.97,132.686,336.134,,,,,,200.701,,271.921,257.797,,218.408,,,250.672,,178.504,310.603,320.391,213.48,159.362,,307.905,,310.752,244.249,135.502,169.369,194.897,,,353.307,284.874,,277.565,,359.379,312.103,288.673,187.19,219.712,,244.895,,248.458,,156.012,247.597
2017-05-20 20:00:00+00:00,,,267.376,,,285.197,,,356.36,157.635,331.748,,,,,,218.937,,230.596,238.716,,184.429,,,220.211,,208.09,191.523,289.122,202.447,222.623,,256.172,,333.239,228.607,165.299,69.731,197.605,,,258.119,157.046,,280.273,,52.353,293.936,313.296,149.717,182.315,,246.833,,246.762,,166.842,227.354
2017-05-20 21:00:00+00:00,,,261.155,,,310.073,,,323.422,200.767,316.127,,,,,,218.395,,176.869,250.592,,217.035,,,192.95,,120.056,337.606,259.354,213.189,186.674,,211.274,,288.291,264.561,170.996,357.172,203.963,,,275.391,199.778,,239.774,,27.886,264.706,269.355,104.077,174.196,,249.072,,210.434,,257.298,274.039
2017-05-20 22:00:00+00:00,,,253.867,,,118.34,,,335.668,263.365,321.518,,,,,,249.489,,154.837,258.508,,309.63,,,228.077,,159.459,224.273,234.947,211.609,214.649,,251.131,,306.64,292.046,165.815,338.539,221.448,,,289.627,211.215,,243.094,,67.821,212.147,248.697,212.281,213.673,,248.428,,218.352,,260.411,303.272
2017-05-20 23:00:00+00:00,,,8.802,,,280.635,,,325.129,266.023,329.248,,,,,,249.405,,212.525,256.405,,210.522,,,264.439,,135.078,274.191,243.763,223.838,249.241,,278.515,,309.367,281.519,99.743,322.872,270.714,,,299.02,126.699,,223.842,,340.466,277.443,299.889,278.556,349.072,,336.428,,254.015,,252.749,290.657
2017-05-21 00:00:00+00:00,,,40.954,,,257.355,,,314.667,289.543,354.168,,,,,,300.532,,184.271,245.892,,316.65,,,157.957,,164.739,260.177,259.769,254.278,310.249,,305.733,,32.694,294.55,104.116,329.943,298.968,,,40.718,56.971,,306.316,,287.679,269.161,343.249,343.738,154.842,,310.726,,260.149,,118.97,318.166
2017-05-21 01:00:00+00:00,,,35.573,,,240.918,,,281.464,274.291,14.279,,,,,,314.754,,26.155,123.18,,335.572,,,275.948,,61.564,336.918,266.96,293.914,328.077,,341.162,,307.466,178.901,53.799,346.65,349.984,,,69.727,67.73,,305.898,,235.096,291.812,333.423,93.599,179.107,,304.406,,278.375,,20.862,56.695
2017-05-21 02:00:00+00:00,,,27.049,,,97.338,,,289.241,13.325,52.558,,,,,,342.424,,86.719,29.582,,333.503,,,285.604,,67.064,317.086,259.368,194.779,340.102,,327.627,,293.454,17.594,36.654,339.471,345.044,,,98.122,167.205,,314.841,,0.732,293.415,309.499,36.935,25.797,,353.672,,271.627,,26.739,26.911
2017-05-21 03:00:00+00:00,,,13.638,,,91.083,,,76.27,64.118,38.294,,,,,,342.907,,57.353,353.085,,326.886,,,84.808,,64.55,201.202,326.707,174.439,172.033,,265.32,,296.689,26.611,62.25,342.837,353.935,,,48.321,38.968,,323.473,,349.423,293.772,320.555,28.988,93.962,,14.069,,146.386,,25.117,294.132
2017-05-21 04:00:00+00:00,,,12.993,,,97.75,,,88.207,141.958,25.691,,,,,,8.609,,57.287,356.918,,326.601,,,336.514,,304.253,216.062,328.154,102.969,134.913,,256.726,,79.228,54.653,77.538,320.662,358.192,,,74.095,36.785,,193.996,,316.833,6.039,324.177,32.274,70.036,,339.976,,37.01,,133.608,60.162
2017-05-21 05:00:00+00:00,,,56.438,,,93.92,,,103.287,111.293,35.604,,,,,,64.87,,110.363,333.662,,347.776,,,357.225,,302.278,185.953,263.432,21.714,179.107,,291.81,,92.959,70.737,87.32,322.868,0.261,,,77.083,44.257,,219.543,,248.947,58.293,328.003,91.517,24.113,,347.019,,34.159,,29.723,45.482
2017-05-21 06:00:00+00:00,,,113.155,,,80.442,,,100.776,206.518,46.395,,,,,,253.001,,146.383,342.931,,7.308,,,56.004,,309.037,195.115,113.582,14.74,235.428,,296.747,,95.934,66.113,83.88,302.893,358.505,,,114.753,41.769,,222.062,,209.644,67.219,294.449,151.537,31.604,,30.388,,30.996,,1.839,17.458
2017-05-21 07:00:00+00:00,,,137.246,,,80.588,,,107.425,110.615,83.37,,,,,,65.623,,87.167,61.767,,3.439,,,174.148,,302.86,183.994,108.966,33.643,352.745,,285.398,,96.777,37.048,71.932,299.194,345.891,,,101.736,54.671,,170.678,,227.492,61.098,272.715,118.161,44.571,,34.435,,39.374,,307.257,261.587
2017-05-21 08:00:00+00:00,,,149.817,,,88.062,,,114.459,104.655,113.915,,,,,,55.305,,90.887,49.11,,352.712,,,14.409,,299.922,177.487,77.521,46.945,85.691,,222.51,,96.106,78.233,78.897,310.714,320.101,,,67.549,141.888,,130.43,,183.27,55.05,251.442,78.074,56.11,,21.697,,59.526,,349.035,213.317
2017-05-21 09:00:00+00:00,,,149.502,,,84.739,,,113.142,281.416,143.763,,,,,,98.633,,89.131,51.461,,349.825,,,12.012,,316.831,159.435,87.497,53.986,97.391,,195.584,,94.006,110.161,95.148,12.18,263.773,,,121.611,131.993,,113.203,,165.319,76.523,130.625,87.374,82.462,,8.01,,61.017,,16.104,62.204
2017-05-21 10:00:00+00:00,,,152.623,,,91.306,,,105.806,132.713,150.308,,,,,,87.37,,88.476,27.303,,17.519,,,19.856,,310.538,151.68,100.574,54.933,175.365,,186.341,,89.901,131.329,144.802,41.448,258.411,,,108.088,140.155,,92.937,,174.488,97.686,145.024,109.597,62.984,,4.993,,68.968,,317.916,55.711
2017-05-21 11:00:00+00:00,,,146.34,,,93.49,,,91.607,165.442,155.008,,,,,,42.64,,116.595,5.178,,354.102,,,330.4,,290.817,156.586,89.049,56.459,174.386,,159.611,,80.091,93.031,142.881,76.451,359.855,,,86.261,147.135,,104.704,,195.288,102.133,142.007,57.891,46.432,,307.16,,90.704,,283.16,48.402
2017-05-21 12:00:00+00:00,,,145.549,,,90.96,,,94.206,220.372,146.362,,,,,,27.177,,278.866,346.596,,356.782,,,23.613,,236.271,179.701,91.568,51.533,160.757,,137.507,,53.446,76.679,147.552,73.293,352.173,,,94.467,146.566,,97.788,,181.137,30.331,136.974,41.442,28.588,,334.169,,49.881,,26.767,349.043
2017-05-21 13:00:00+00:00,,,116.939,,,93.53,,,104.671,242.641,144.772,,,,,,17.302,,264.386,335.467,,15.125,,,357.047,,175.217,177.072,335.055,43.902,34.058,,81.21,,1.525,67.154,131.617,73.466,31.898,,,99.131,139.184,,71.893,,154.782,24.647,138.115,323.452,25.384,,32.74,,29.422,,46.453,304.092
2017-05-21 14:00:00+00:00,,,91.293,,,91.784,,,110.145,166.238,141.329,,,,,,58.033,,263.322,317.688,,3.298,,,50.928,,116.861,162.424,229.091,46.737,112.006,,88.18,,327.577,59.772,114.941,70.546,51.908,,,184.7,99.449,,44.862,,85.648,17.231,211.822,230.94,33.899,,84.15,,20.239,,59.172,174.452
2017-05-21 15:00:00+00:00,,,32.704,,,85.729,,,84.148,184.565,133.396,,,,,,94.356,,250.235,251.074,,347.273,,,115.722,,107.311,192.773,286.499,55.004,96.097,,109.716,,309.572,235.822,79.061,89.289,203.165,,,172.129,58.003,,28.555,,63.27,358.596,281.571,217.302,28.915,,95.482,,30.263,,84.992,136.987
2017-05-21 16:00:00+00:00,,,354.08,,,79.703,,,76.851,185.317,3.193,,,,,,140.996,,234.719,321.582,,109.001,,,189.311,,92.6,104.962,146.901,65.23,48.495,,127.854,,290.817,291.895,76.374,132.973,260.082,,,199.445,56.843,,45.884,,354.111,17.13,318.351,203.353,50.011,,239.981,,104.609,,98.032,142.965
2017-05-21 17:00:00+00:00,,,338.635,,,83.337,,,4.756,169.013,319.256,,,,,,186.593,,203.507,273.507,,19.467,,,231.197,,89.64,231.267,127.903,124.096,60.012,,113.046,,256.019,287.193,72.557,158.921,245.086,,,264.207,99.935,,154.668,,349.247,44.283,321.136,240.311,79.721,,252.007,,116.295,,189.286,164.428
2017-05-21 18:00:00+00:00,,,305.602,,,45.587,,,326.658,189.811,325.802,,,,,,206.243,,220.399,165.586,,50.02,,,258.367,,63.715,193.395,247.982,216.615,271.431,,92.885,,294.924,265.35,89.588,209.472,251.928,,,264.218,312.837,,211.474,,339.819,37.541,318.477,156.968,125.138,,264.64,,156.04,,288.436,159.532
2017-05-21 19:00:00+00:00,,,321.256,,,101.21,,,335.528,233.53,314.34,,,,,,212.903,,212.196,188.309,,0.586,,,242.6,,254.56,38.618,264.079,217.337,307.341,,96.051,,277.265,302.641,97.9,183.535,256.164,,,297.356,300.844,,241.828,,330.407,40.089,39.459,148.631,54.357,,62.421,,174.779,,150.58,131.047
2017-05-21 20:00:00+00:00,,,315.853,,,9.786,,,324.589,203.067,322.455,,,,,,201.964,,218.531,225.217,,343.149,,,134.316,,107.844,254.563,252.026,208.89,212.257,,224.294,,275.954,310.013,76.829,238.819,255.157,,,285.337,285.467,,253.842,,282.018,10.895,11.575,65.201,50.794,,265.362,,153.498,,233.708,10.727
2017-05-21 21:00:00+00:00,,,269.462,,,69.524,,,321.005,228.261,335.196,,,,,,209.45,,225.018,190.113,,344.231,,,97.96,,294.925,254.833,253.141,214.826,274.495,,293.622,,271.753,282.911,42.645,350.24,242.723,,,262.874,262.385,,243.699,,293.558,3.604,325.633,234.326,122.781,,256.108,,225.972,,336.195,7.841
