date_time,ARAI1,ARKI1,ATAI1,ATLI1,BASI1,BCFI1,BENLK,BNRI1,BOGI1,BOII,BR,BRFI1,BSKI1,CCDI1,COZI1,DEDI1,DEHI1,DHDI1,FAFI,FLEI1,GAVI1,GGSI1,GLNI1,GLSI1,HPFI1,IDHI1,ITD36,ITD42,ITD51,ITD71,ITD78,JKPI1,KBOI,LDP,LTAI1,LW,MRKI1,ORRI1,PNFI1,PRAI1,PRLI1,SCR,SKLCK,SLDMS,SLDMT,SRSI1,STNI1,SVT,TCFI1,TL,TR216,TRMI1,TS718,TTSID,VINMT,VNNI1,WAGI1,YFFI1
2017-05-18 06:00:00+00:00,,,497.88,,,482.66,,435.17,609.38,761.8,499.99,,,,,,616.28,,657.68,537.05,,,,,377.29,,613.46,475.18,627.5,667.6,684.19,561.19,752.55,,586.41,,601.3,825.31,614.85,,,550.92,363.35,398.65,333.36,,488.81,338.34,569.02,,377.17,556.19,521.33,,322.33,448.07,538.92,500.16
2017-05-18 07:00:00+00:00,,,475.79,,,488.37,,446.15,618.67,751.6,500.57,,,,,,593.78,,662.12,540.1,,,,,377.77,,622.38,478.46,621.32,644.61,681.06,570.92,710.38,,591.97,,592.47,791.91,619.87,,,539.85,371.66,389.15,338.2,,490.6,339.95,573.61,,380.77,471.9,541.69,,322.64,445.43,529.1,519.64
2017-05-18 08:00:00+00:00,,,528.07,,,500.94,,454.19,607.95,758.87,504.8,,,,,,592.15,,666.2,544.36,,,,,381.0,,623.21,485.68,610.29,649.2,661.67,594.88,704.89,,592.29,,581.17,737.02,596.72,,,533.31,371.79,381.34,339.26,,500.76,343.84,583.03,,384.16,368.33,543.47,,328.05,445.33,515.29,526.69
2017-05-18 09:00:00+00:00,,,541.4,,,505.33,,465.18,592.96,764.7,509.57,,,,,,593.51,,657.67,535.64,,,,,381.48,,609.58,493.15,618.14,631.42,644.38,604.72,703.24,,593.3,,572.96,680.64,578.64,,,547.49,371.96,380.49,339.96,,513.72,351.03,574.91,,390.49,361.26,544.83,,334.26,451.99,523.52,536.67
2017-05-18 10:00:00+00:00,,,519.37,,,524.68,,474.81,598.74,775.3,505.56,,,,,,576.36,,654.24,530.08,,,,,381.32,,586.77,499.4,612.29,638.17,642.78,607.45,701.65,,614.72,,584.89,674.64,587.08,,,555.57,371.49,371.67,344.45,,523.09,352.01,596.53,,397.98,420.35,546.3,,334.53,454.9,525.77,544.15
2017-05-18 11:00:00+00:00,,,525.92,,,531.08,,477.68,590.26,778.03,497.34,,,,,,568.71,,620.51,525.7,,,,,380.9,,580.96,500.6,599.63,644.96,648.61,609.6,684.55,,596.7,,570.53,716.53,591.32,,,557.12,357.35,358.72,343.41,,514.09,347.79,564.07,,404.78,460.05,548.82,,335.64,448.07,520.05,555.01
2017-05-18 12:00:00+00:00,,,488.31,,,531.92,,477.63,564.73,798.56,495.82,,,,,,524.9,,600.02,504.29,,,,,382.36,,576.18,498.63,585.52,655.85,640.24,639.75,697.84,,591.04,,540.46,767.73,605.74,,,555.71,356.19,333.63,343.21,,513.85,347.91,557.32,,411.94,440.42,552.91,,329.59,448.33,486.81,562.58
2017-05-18 13:00:00+00:00,,,498.33,,,549.77,,486.62,535.16,825.85,535.17,,,,,,487.52,,605.94,519.07,,,,,397.81,,584.19,494.51,570.31,663.72,632.39,630.42,707.2,,632.22,,579.78,825.65,605.68,,,559.45,369.29,367.6,345.42,,531.13,356.83,572.76,,420.39,363.09,555.82,,335.89,464.73,497.64,574.61
2017-05-18 14:00:00+00:00,,,574.55,,,598.37,,504.32,612.32,845.18,595.15,,,,,,494.66,,613.85,539.78,,,,,420.56,,622.11,506.31,587.99,664.45,670.95,665.42,719.48,,634.47,,605.92,967.86,636.84,,,596.26,393.08,395.96,351.38,,561.65,370.71,653.19,,430.57,447.95,565.53,,360.19,493.09,565.23,581.65
2017-05-18 15:00:00+00:00,,,691.03,,,618.43,,525.68,749.03,782.17,614.6,,,,,,464.78,,641.88,584.0,,,,,495.16,,729.78,530.24,610.88,677.29,704.49,701.19,721.47,,615.36,,611.67,948.31,684.52,,,639.59,429.43,422.3,360.62,,588.3,408.89,686.52,,446.8,771.53,574.71,,389.39,526.31,619.36,569.97
2017-05-18 16:00:00+00:00,,,844.9,,,636.65,,554.66,798.5,746.79,614.74,,,,,,533.53,,595.62,585.0,,,,,540.15,,783.53,574.02,579.64,695.61,718.65,813.62,736.17,,371.28,,610.02,957.06,758.64,,,658.51,463.53,446.66,379.32,,597.06,423.47,714.32,,409.1,933.96,599.35,,458.78,625.6,646.05,599.71
2017-05-18 17:00:00+00:00,,,907.11,,,661.36,,576.04,806.57,727.92,700.8,,,,,,630.47,,573.52,606.71,,,,,550.65,,732.84,591.31,589.36,715.85,726.13,861.07,758.32,,651.68,,715.62,830.04,838.23,,,677.52,462.95,457.91,402.56,,636.33,466.11,703.98,,446.96,877.13,658.04,,490.9,653.52,670.36,577.93
2017-05-18 18:00:00+00:00,,,806.97,,,683.86,,580.33,809.95,776.99,726.94,,,,,,685.4,,632.81,626.38,,,,,572.78,,746.3,573.8,635.78,721.49,741.66,921.55,763.61,,776.05,,601.17,797.51,799.04,,,714.04,465.47,466.55,420.07,,590.38,483.51,723.78,,480.56,776.85,679.07,,539.49,751.73,678.51,529.94
2017-05-18 19:00:00+00:00,,,839.05,,,595.3,,552.87,851.69,811.49,680.36,,,,,,727.73,,669.35,573.36,,,,,595.79,,712.75,514.39,665.77,768.75,753.12,891.98,760.45,,756.67,,552.87,787.28,848.92,,,744.7,468.56,469.74,450.88,,569.15,488.12,736.08,,541.62,906.44,701.58,,560.84,900.33,642.72,559.82
2017-05-18 20:00:00+00:00,,,828.47,,,598.02,,531.72,800.26,808.83,684.27,,,,,,704.29,,710.98,555.64,,,,,651.6,,694.8,519.3,720.97,791.63,802.5,881.3,779.07,,804.24,,559.75,787.11,898.01,,,771.01,470.14,440.96,468.54,,571.43,518.05,736.1,,544.21,889.09,689.33,,565.28,735.4,619.09,533.38
2017-05-18 21:00:00+00:00,,,731.82,,,570.71,,519.65,842.78,854.31,689.85,,,,,,715.92,,734.48,560.9,,,,,638.71,,815.89,527.6,729.12,815.48,855.19,845.86,810.01,,810.72,,595.38,802.24,836.84,,,807.1,461.47,441.45,436.03,,586.69,539.07,755.31,,565.54,851.36,610.95,,583.14,713.76,586.76,533.01
2017-05-18 22:00:00+00:00,,,690.68,,,540.65,,504.64,803.28,888.14,710.29,,,,,,745.32,,743.79,535.29,,,,,651.07,,840.99,525.19,746.47,846.84,866.62,731.11,839.02,,811.3,,587.59,829.56,825.72,,,813.91,471.92,448.19,430.33,,564.37,561.34,794.81,,579.99,810.88,607.1,,606.48,728.29,590.47,543.12
2017-05-18 23:00:00+00:00,,,633.69,,,516.69,,506.66,805.95,888.53,725.37,,,,,,722.76,,773.63,555.85,,,,,592.08,,863.72,528.52,756.17,860.53,875.31,687.44,858.17,,821.26,,604.12,850.23,862.7,,,825.08,487.31,449.19,420.28,,574.75,553.1,808.55,,583.11,753.08,622.66,,605.74,679.1,565.98,529.62
2017-05-19 00:00:00+00:00,,,630.24,,,525.03,,517.07,822.98,881.89,722.54,,,,,,751.31,,802.05,555.57,,,,,543.15,,883.25,543.3,756.52,867.54,905.2,680.54,830.27,,822.4,,731.03,863.85,843.77,,,802.87,515.15,474.53,437.24,,560.67,544.61,795.15,,582.38,745.75,647.01,,568.73,626.2,589.44,536.85
2017-05-19 01:00:00+00:00,,,624.09,,,510.6,,524.42,818.69,889.76,687.04,,,,,,730.03,,788.49,554.35,,,,,528.16,,884.69,543.53,799.18,885.73,903.78,728.64,844.77,,844.11,,727.49,882.3,865.2,,,768.87,530.22,468.64,421.03,,570.31,534.84,815.26,,583.43,697.08,689.74,,537.84,607.0,623.25,540.0
2017-05-19 02:00:00+00:00,,,621.95,,,509.99,,532.48,775.19,879.06,661.48,,,,,,727.19,,786.32,544.49,,,,,532.7,,935.64,581.94,801.2,874.15,904.89,776.68,869.87,,902.49,,692.73,855.44,852.04,,,720.69,533.11,477.95,442.23,,576.57,541.15,879.2,,568.09,716.22,646.01,,514.15,583.08,625.85,560.66
2017-05-19 03:00:00+00:00,,,658.21,,,526.97,,537.24,709.82,917.56,655.64,,,,,,722.69,,822.25,538.26,,,,,508.17,,986.09,593.21,795.22,900.84,922.44,752.45,880.22,,874.12,,672.48,832.86,793.12,,,720.84,529.18,492.88,492.02,,573.46,523.58,893.67,,538.54,645.91,627.16,,492.35,580.88,598.3,593.29
2017-05-19 04:00:00+00:00,,,675.38,,,530.67,,535.01,726.78,993.84,606.73,,,,,,709.96,,841.1,536.46,,,,,481.32,,956.12,613.09,765.71,886.11,918.77,740.62,928.42,,842.52,,685.11,918.06,736.45,,,689.24,515.39,467.77,493.65,,609.63,500.17,916.07,,528.08,635.07,604.18,,463.01,576.89,565.38,607.8
2017-05-19 05:00:00+00:00,,,652.57,,,524.21,,524.41,715.73,1136.28,585.1,,,,,,679.42,,832.25,536.71,,,,,492.94,,878.3,633.31,739.97,851.15,899.59,770.09,935.65,,835.66,,675.4,975.71,707.42,,,669.76,483.23,453.04,447.32,,637.77,492.65,881.48,,520.82,635.48,614.38,,449.2,558.18,581.35,597.29
2017-05-19 06:00:00+00:00,,,639.64,,,546.88,,534.41,667.6,1110.31,596.02,,,,,,677.0,,828.97,553.43,,,,,492.31,,779.23,635.7,712.72,847.19,869.19,767.09,936.78,,819.29,,672.4,965.3,691.54,,,665.87,467.81,448.74,436.1,,649.37,481.7,856.62,,512.77,615.92,594.96,,442.33,509.67,556.58,609.31
2017-05-19 07:00:00+00:00,,,606.18,,,547.86,,542.7,626.27,1035.75,564.49,,,,,,684.02,,792.52,564.65,,,,,459.45,,703.04,618.58,700.47,858.82,860.63,755.59,935.11,,838.9,,661.59,,664.54,,,638.48,455.47,447.45,435.73,,625.12,459.22,822.51,,499.83,579.01,592.55,,441.55,527.0,526.89,608.87
2017-05-19 08:00:00+00:00,,,548.57,,,555.26,,547.33,633.57,975.21,567.98,,,,,,668.77,,823.54,562.2,,,,,430.91,,670.31,598.76,697.05,851.22,855.51,681.9,908.07,,838.35,,647.48,,678.83,,,634.24,455.81,445.78,435.49,,630.07,449.31,781.51,,477.61,525.01,585.35,,439.57,542.65,513.88,625.24
2017-05-19 09:00:00+00:00,,,509.15,,,534.31,,549.1,605.68,928.94,595.49,,,,,,658.63,,828.28,572.63,,,,,412.02,,639.03,588.15,670.27,840.18,831.35,640.14,865.29,,865.94,,622.27,,688.42,,,660.41,451.42,445.38,434.4,,610.21,438.22,782.27,,450.8,484.05,581.63,,430.27,542.65,547.03,615.45
2017-05-19 10:00:00+00:00,,,518.78,,,535.27,,530.24,620.29,890.43,622.01,,,,,,627.12,,813.85,567.04,,,,,419.43,,609.37,583.54,653.66,832.6,807.03,641.34,869.0,,848.3,,579.46,,679.21,,,687.33,419.84,437.12,428.8,,594.85,430.07,737.61,,426.88,456.1,577.13,,424.51,561.02,557.59,620.23
2017-05-19 11:00:00+00:00,,,516.47,,,532.58,,481.42,662.49,861.12,639.81,,,,,,597.83,,782.4,554.11,,,,,395.02,,591.43,587.75,640.18,831.17,783.69,647.66,862.15,,823.7,,568.89,,655.42,,,696.69,375.69,425.06,420.22,,597.12,429.39,723.04,,402.38,472.27,571.02,,416.58,488.74,529.02,628.27
2017-05-19 12:00:00+00:00,,,475.17,,,549.95,,487.5,701.69,841.94,635.17,,,,,,586.29,,770.48,534.45,,,,,403.05,,577.0,587.09,654.61,833.1,771.48,609.4,863.41,,825.36,,581.25,,645.55,,,705.87,379.49,397.51,405.49,,589.85,425.01,681.11,,422.29,503.65,591.05,,412.73,470.43,526.03,613.64
2017-05-19 13:00:00+00:00,,,503.8,,,559.62,,512.83,694.8,838.3,613.71,,,,,,600.12,,781.25,552.2,,,,,405.29,,573.08,576.92,652.4,833.14,812.46,652.25,826.12,,813.53,,601.52,,655.78,,,696.09,395.86,370.73,358.86,,598.87,425.29,713.36,,457.15,522.05,594.79,,409.84,451.23,519.2,605.18
2017-05-19 14:00:00+00:00,,,607.95,,,584.24,,554.01,663.57,979.67,595.2,,,,,,680.97,,794.42,558.25,,,,,440.58,,599.09,567.58,681.97,830.15,857.82,819.89,890.09,,815.26,,630.79,,693.42,,,718.71,420.6,379.63,330.94,,641.06,449.09,824.05,,444.26,653.72,588.99,,416.8,454.16,620.14,626.73
2017-05-19 15:00:00+00:00,,,686.06,,,572.54,,572.23,821.17,1166.19,563.84,,,,,,734.61,,793.76,581.75,,,,,486.8,,726.12,581.36,690.45,832.71,930.49,772.09,936.77,,860.94,,695.66,,729.98,,,762.66,425.44,465.82,350.48,,668.3,480.28,927.15,,438.44,830.92,609.07,,431.07,469.63,679.96,643.98
2017-05-19 16:00:00+00:00,,,661.47,,,559.23,,540.47,662.53,1124.92,561.83,,,,,,772.22,,780.3,583.3,,,,,508.0,,859.22,573.57,709.39,858.44,919.84,769.25,973.43,,932.02,,713.99,,776.88,,,805.13,448.89,526.69,424.87,,633.28,520.23,872.4,,446.4,723.37,625.98,,496.11,546.4,645.36,618.0
2017-05-19 17:00:00+00:00,,,645.34,,,506.48,,474.71,660.98,1041.45,539.76,,,,,,781.9,,702.22,575.98,,,,,523.37,,833.75,491.13,679.84,933.3,904.9,856.73,991.58,,896.51,,650.26,,859.66,,,811.13,439.06,534.96,393.64,,544.93,564.72,734.81,,471.11,809.03,614.9,,458.83,595.96,631.81,532.94
2017-05-19 18:00:00+00:00,,,668.1,,,483.67,,461.65,663.69,1018.0,608.54,,,,,,782.18,,683.82,562.18,,,,,557.37,,783.6,498.63,674.09,943.89,854.34,627.92,965.7,,721.68,,587.54,,817.98,,,855.18,436.48,490.41,378.73,,537.52,595.82,663.8,,465.83,701.32,548.06,,471.44,584.62,599.67,480.79
2017-05-19 19:00:00+00:00,,,762.09,,,500.21,,451.89,700.68,936.75,615.34,,,,,,764.66,,685.59,620.29,,,,,656.02,,801.99,469.05,705.87,836.21,707.26,614.41,927.89,,660.25,,532.73,,745.4,,,784.04,420.71,433.56,413.43,,531.65,623.08,703.21,,436.11,727.82,511.75,,481.01,570.98,672.28,493.83
2017-05-19 20:00:00+00:00,,,593.98,,,498.26,,434.74,753.47,810.35,564.63,,,,,,796.12,,741.99,541.14,,,,,659.74,,814.13,464.0,754.8,740.45,663.26,599.16,806.46,,767.95,,535.03,,819.94,,,686.06,429.88,433.2,445.38,,498.99,603.94,734.28,,413.97,704.43,478.6,,453.03,503.39,659.37,472.54
2017-05-19 21:00:00+00:00,,,588.51,,,492.12,,421.91,661.94,725.36,548.02,,,,,,746.89,,773.35,508.84,,,,,657.22,,791.35,423.84,694.84,771.46,613.0,612.82,690.83,,734.67,,559.51,,802.39,,,701.54,444.37,464.28,421.68,,479.81,543.16,704.24,,394.49,682.67,454.72,,392.52,520.36,595.89,476.57
2017-05-19 22:00:00+00:00,,,636.63,,,489.96,,425.59,660.77,686.62,528.91,,,,,,749.39,,765.11,483.96,,,,,490.69,,749.62,424.11,708.71,747.95,637.17,687.37,591.37,,744.42,,597.06,,814.37,,,678.5,415.38,488.69,410.02,,493.57,513.31,725.62,,389.91,666.36,461.5,,385.13,446.62,620.0,475.02
2017-05-19 23:00:00+00:00,,,658.37,,,476.21,,430.23,601.74,697.66,563.96,,,,,,747.51,,782.87,500.82,,,,,509.39,,711.58,457.62,710.23,730.61,651.92,663.48,605.9,,791.71,,591.07,,837.34,,,659.79,439.2,530.37,409.4,,483.25,494.21,775.32,,401.98,644.09,490.12,,419.66,408.61,589.08,471.91
2017-05-20 00:00:00+00:00,,,658.0,,,456.99,,439.29,612.23,649.3,607.0,,,,,,678.62,,797.58,652.39,,,,,451.16,,755.23,480.02,698.67,689.57,693.22,647.69,539.62,,774.12,,570.23,,784.07,,,687.43,487.49,576.19,446.53,,479.93,481.79,751.72,,421.76,676.05,513.15,,447.1,451.01,566.94,460.81
2017-05-20 01:00:00+00:00,,,551.35,,,499.38,,459.0,626.24,614.33,619.24,,,,,,638.78,,808.67,697.36,,,,,433.81,,882.81,465.41,730.99,617.65,768.82,676.06,528.93,,665.06,,632.98,,755.76,,,718.6,496.2,603.32,542.45,,455.13,466.84,666.45,,425.13,664.17,509.19,,451.32,463.22,573.44,482.64
2017-05-20 02:00:00+00:00,,,572.97,,,525.82,,509.52,642.42,636.75,636.26,,,,,,647.78,,820.04,701.69,,,,,414.85,,957.84,442.23,690.16,666.02,805.4,696.85,584.55,,696.35,,668.62,,736.38,,,714.99,487.31,589.23,535.62,,453.82,442.02,741.03,,425.01,629.63,528.42,,426.43,466.82,611.72,502.34
2017-05-20 03:00:00+00:00,,,561.81,,,547.2,,543.06,650.1,715.07,630.91,,,,,,653.93,,835.31,701.14,,,,,400.72,,954.49,494.78,725.29,728.34,838.93,642.97,698.81,,734.46,,678.58,,715.96,,,700.01,514.9,546.91,442.79,,477.33,426.35,786.95,,429.44,649.7,574.09,,394.05,397.08,603.08,550.26
2017-05-20 04:00:00+00:00,,,590.62,,,543.62,,529.4,651.89,785.42,570.81,,,,,,671.39,,866.06,705.17,,,,,376.64,,881.22,532.54,724.05,758.98,844.11,616.95,729.67,,682.85,,660.0,,685.69,,,641.82,521.96,510.84,473.42,,529.62,422.55,734.53,,467.51,611.68,578.68,,408.98,405.58,590.39,574.49
2017-05-20 05:00:00+00:00,,,596.33,,,552.57,,489.3,629.61,855.83,545.17,,,,,,650.92,,845.16,654.02,,,,,386.08,,817.55,506.9,672.05,798.68,831.6,613.02,778.64,,692.58,,645.25,,651.46,,,602.71,518.71,473.93,450.12,,533.69,420.02,728.34,,492.08,595.57,587.33,,433.28,445.27,584.92,565.37
2017-05-20 06:00:00+00:00,,,613.52,,,558.58,,456.67,627.32,913.79,520.89,,,,,,639.5,,830.35,639.8,,,,,392.85,,765.98,480.27,678.49,803.21,824.69,639.29,811.0,,679.66,,632.99,,642.16,,,618.02,545.42,451.98,424.49,,531.27,431.27,707.34,,497.62,595.39,564.92,,464.99,466.8,612.65,544.39
2017-05-20 07:00:00+00:00,,,632.03,,,560.84,,446.01,650.21,903.79,481.14,,,,,,668.45,,798.84,602.59,,,,,401.12,,736.4,458.11,691.39,817.49,786.99,630.01,818.4,,700.5,,635.07,,670.26,,,647.43,499.49,427.11,416.25,,528.26,430.68,713.28,,490.92,581.1,566.36,,474.16,502.79,624.98,531.24
2017-05-20 08:00:00+00:00,,,603.21,,,553.16,,443.94,609.82,943.25,504.42,,,,,,734.64,,776.43,600.48,,,,,419.68,,747.96,466.6,673.72,828.19,787.25,650.07,870.76,,726.49,,655.79,,673.64,,,658.34,489.31,410.46,405.81,,509.51,433.71,727.0,,489.14,600.5,568.08,,420.77,513.95,615.85,521.87
2017-05-20 09:00:00+00:00,,,583.91,,,556.49,,449.07,580.22,980.02,498.62,,,,,,741.85,,752.36,583.54,,,,,430.7,,749.29,472.75,665.96,828.93,760.45,642.31,919.43,,725.22,,651.69,,661.48,,,635.56,455.91,411.75,364.43,,488.64,436.28,747.67,,483.83,610.8,566.23,,399.19,459.23,623.76,495.44
2017-05-20 10:00:00+00:00,,,536.42,,,545.58,,464.48,568.95,1021.49,525.23,,,,,,721.03,,720.53,584.0,,,,,431.86,,727.15,499.99,682.63,808.5,751.5,580.66,880.34,,723.39,,642.75,,652.42,,,618.98,433.34,421.96,361.69,,499.08,449.05,734.77,,465.35,584.31,569.31,,401.28,438.32,616.19,502.08
2017-05-20 11:00:00+00:00,,,521.52,,,538.61,,459.03,631.0,1083.34,525.54,,,,,,704.92,,715.12,577.61,,,,,412.55,,731.82,509.91,682.47,804.98,766.51,609.09,873.05,,724.85,,627.37,,652.88,,,609.76,403.66,408.75,387.48,,493.46,453.25,743.15,,454.5,559.38,566.93,,420.4,417.28,602.91,479.44
2017-05-20 12:00:00+00:00,,,529.77,,,541.62,,453.78,612.85,1092.79,516.53,,,,,,682.16,,679.55,580.56,,,,,410.79,,730.91,506.1,668.58,804.22,766.67,635.25,865.19,,709.29,,634.05,,611.65,,,603.57,425.1,408.96,395.6,,466.18,456.08,720.33,,449.67,543.35,564.21,,407.21,413.16,604.95,469.14
2017-05-20 13:00:00+00:00,,,573.74,,,543.87,,467.1,644.44,1084.82,531.23,,,,,,700.34,,712.67,578.76,,,,,423.58,,747.85,521.72,690.01,797.86,804.08,664.53,826.35,,740.3,,633.35,,633.55,,,637.84,447.07,417.95,416.58,,458.07,455.31,755.57,,469.65,570.85,563.45,,403.09,468.23,620.72,495.27
2017-05-20 14:00:00+00:00,,,638.22,,,597.09,,508.36,700.19,1130.83,549.04,,,,,,798.24,,800.16,597.81,,,,,444.32,,789.47,563.35,734.07,803.96,836.19,726.51,875.53,,810.7,,650.76,,654.64,,,698.62,471.64,480.3,404.79,,534.12,448.2,820.89,,482.68,705.32,575.09,,427.87,502.65,646.54,542.63
2017-05-20 15:00:00+00:00,,,713.05,,,615.47,,540.05,758.83,1057.63,563.82,,,,,,804.4,,902.85,675.35,,,,,464.64,,864.78,575.99,731.02,817.45,825.28,741.34,866.94,,791.44,,671.76,,710.36,,,773.66,482.73,528.56,397.18,,584.15,454.34,845.27,,480.05,783.83,609.36,,424.77,533.86,694.99,547.52
2017-05-20 16:00:00+00:00,,,697.22,,,609.84,,545.96,682.33,1034.3,604.14,,,,,,829.25,,925.32,681.13,,,,,487.28,,908.7,531.55,726.66,823.03,824.76,753.24,847.69,,815.62,,653.91,,758.17,,,857.65,434.32,502.73,399.31,,588.66,447.21,847.71,,491.18,745.93,643.55,,406.99,583.8,712.37,571.28
2017-05-20 17:00:00+00:00,,,641.16,,,605.29,,539.84,636.85,990.85,660.08,,,,,,862.77,,874.98,662.69,,,,,466.44,,879.21,430.53,733.97,847.95,862.83,720.98,841.87,,914.05,,627.32,,771.02,,,895.42,416.66,419.68,387.14,,636.25,418.43,809.61,,501.85,738.86,625.83,,390.1,468.74,712.36,568.7
2017-05-20 18:00:00+00:00,,,634.64,,,605.69,,541.35,698.78,898.94,664.1,,,,,,814.35,,773.17,512.44,,,,,437.31,,749.82,442.69,636.58,895.81,912.51,781.13,867.34,,812.37,,635.54,,796.75,,,812.25,429.91,489.93,406.68,,590.36,433.77,716.38,,516.54,742.09,615.92,,401.09,482.77,686.32,502.99
2017-05-20 19:00:00+00:00,,,644.89,,,572.72,,549.68,734.09,865.33,640.72,,,,,,784.31,,682.63,514.45,,,,,462.09,,695.85,453.28,598.94,878.18,969.36,678.61,869.78,,829.24,,621.83,,816.72,,,739.59,442.01,556.48,484.24,,576.32,459.52,759.87,,517.42,644.2,607.75,,423.91,484.07,688.68,493.51
2017-05-20 20:00:00+00:00,,,604.49,,,588.7,,543.52,748.41,838.59,598.66,,,,,,788.55,,683.49,511.02,,,,,501.32,,753.95,472.57,642.79,778.67,902.16,614.77,823.24,,793.55,,667.95,,815.46,,,750.36,447.26,508.2,439.03,,580.53,478.22,737.94,,515.38,701.07,601.75,,414.19,507.77,677.17,534.6
2017-05-20 21:00:00+00:00,,,575.15,,,627.2,,547.35,701.38,833.19,566.61,,,,,,730.13,,767.11,516.3,,,,,488.4,,813.33,467.85,653.35,750.27,838.99,713.56,785.51,,762.77,,713.44,,755.11,,,675.8,456.23,519.87,504.18,,549.72,477.81,771.49,,516.3,694.6,559.97,,428.6,498.97,615.12,531.67
2017-05-20 22:00:00+00:00,,,545.75,,,644.84,,553.69,613.56,823.2,588.42,,,,,,667.33,,749.56,562.14,,,,,485.26,,826.07,463.26,643.72,764.3,745.96,758.88,767.7,,664.97,,834.29,,806.84,,,716.09,503.88,524.49,515.25,,553.02,461.96,749.1,,503.47,652.86,587.82,,458.84,563.24,602.28,547.88
2017-05-20 23:00:00+00:00,,,608.54,,,608.89,,564.0,603.91,812.06,647.11,,,,,,677.83,,766.12,592.17,,,,,467.92,,901.56,525.02,593.98,797.45,768.6,652.03,771.89,,699.79,,876.29,,1002.09,,,754.41,621.28,531.37,521.92,,683.56,491.62,629.85,,550.34,683.4,759.5,,521.77,453.22,658.28,583.65
2017-05-21 00:00:00+00:00,,,623.49,,,693.52,,602.78,684.75,878.05,716.2,,,,,,584.49,,763.15,699.09,,,,,548.12,,1006.01,550.53,622.76,846.7,890.95,740.07,813.19,,788.48,,895.54,,951.24,,,808.75,587.51,579.99,553.74,,643.86,509.17,816.75,,604.73,702.53,867.28,,502.26,644.53,684.41,670.16
2017-05-21 01:00:00+00:00,,,616.75,,,744.24,,651.81,746.62,876.06,701.51,,,,,,631.35,,866.92,687.62,,,,,556.95,,1017.56,620.63,878.08,844.35,951.12,852.57,874.55,,812.24,,886.93,,829.75,,,820.28,539.91,591.68,533.39,,616.36,513.54,859.3,,611.13,711.36,862.23,,502.19,533.29,704.85,629.97
2017-05-21 02:00:00+00:00,,,699.34,,,762.18,,676.94,751.54,882.65,707.17,,,,,,706.0,,876.93,652.73,,,,,550.1,,1047.94,655.01,908.81,885.69,941.39,886.19,892.67,,926.12,,821.48,,797.34,,,793.74,572.48,546.6,507.43,,650.38,571.17,882.65,,612.87,645.71,867.05,,538.5,501.07,714.68,637.56
2017-05-21 03:00:00+00:00,,,730.4,,,719.95,,672.19,752.18,844.81,673.12,,,,,,699.06,,904.76,667.96,,,,,577.21,,1025.83,713.93,793.5,877.87,933.42,829.76,844.78,,897.91,,786.88,,780.49,,,774.18,569.24,546.79,516.31,,684.19,580.87,890.7,,608.04,684.35,852.59,,551.18,636.16,719.46,662.29
2017-05-21 04:00:00+00:00,,,737.25,,,687.84,,621.16,734.62,864.93,620.66,,,,,,718.3,,894.12,684.74,,,,,552.82,,985.41,716.6,768.72,876.03,901.93,790.78,961.06,,872.86,,769.15,,810.66,,,735.67,564.93,531.26,555.36,,684.4,583.89,878.98,,595.0,672.34,808.84,,546.25,663.5,705.64,685.31
2017-05-21 05:00:00+00:00,,,727.81,,,666.49,,586.69,658.53,949.74,627.47,,,,,,830.64,,952.72,720.65,,,,,576.98,,917.18,711.1,793.04,866.19,887.76,782.3,1014.46,,857.3,,763.45,,818.47,,,725.23,550.86,521.29,493.84,,697.77,587.56,883.97,,588.12,644.52,767.61,,542.0,670.15,679.15,682.35
2017-05-21 06:00:00+00:00,,,657.53,,,685.92,,568.48,710.88,989.87,636.02,,,,,,986.29,,1018.63,718.16,,,,,588.5,,878.88,693.74,856.46,862.75,877.34,770.7,994.45,,852.01,,755.59,,762.37,,,734.89,553.16,541.35,515.85,,639.74,588.18,856.64,,594.4,633.15,758.13,,543.39,664.05,659.98,678.11
2017-05-21 07:00:00+00:00,,,638.37,,,689.96,,583.33,720.89,1035.88,649.44,,,,,,989.09,,1076.25,717.97,,,,,602.68,,849.28,646.7,892.2,866.39,872.48,780.7,942.33,,827.28,,816.47,,712.92,,,724.55,570.85,608.56,579.35,,615.78,585.46,829.29,,592.57,625.02,753.87,,547.19,673.66,682.02,661.69
2017-05-21 08:00:00+00:00,,,644.19,,,690.16,,586.79,715.51,1052.97,649.52,,,,,,1021.19,,1093.06,722.95,,,,,586.02,,817.64,655.4,897.82,866.38,866.86,708.12,950.54,,822.22,,775.56,,709.76,,,729.51,576.9,652.92,590.75,,616.29,575.86,809.14,,586.31,656.18,725.09,,551.26,681.3,693.58,641.15
2017-05-21 09:00:00+00:00,,,650.37,,,686.69,,538.62,723.73,1065.98,668.44,,,,,,975.44,,1087.27,707.28,,,,,582.72,,774.15,663.6,941.83,883.62,860.06,666.52,968.39,,815.62,,728.97,,696.84,,,737.87,598.11,649.05,573.56,,586.96,564.38,789.59,,574.51,713.66,716.56,,545.2,677.02,722.03,624.06
