date_time,ARAI1,ARKI1,ATAI1,ATLI1,BASI1,BCFI1,BENLK,BNRI1,BOGI1,BOII,BR,BRFI1,BSKI1,CCDI1,COZI1,DEDI1,DEHI1,DHDI1,FAFI,FLEI1,GAVI1,GGSI1,GLNI1,GLSI1,HPFI1,IDHI1,ITD36,ITD42,ITD51,ITD71,ITD78,JKPI1,KBOI,LDP,LTAI1,LW,MRKI1,ORRI1,PNFI1,PRAI1,PRLI1,SCR,SKLCK,SLDMS,SLDMT,SRSI1,STNI1,SVT,TCFI1,TL,TR216,TRMI1,TS718,TTSID,VINMT,VNNI1,WAGI1,YFFI1
2016-10-04 17:00:00+00:00,,,,,,585.05,,575.1,,850.68,607.0,,,,,,498.86,,487.26,519.54,,,,,534.86,,647.24,568.19,508.73,,,,667.11,,627.73,,,740.01,552.93,,,,444.37,379.18,321.1,,640.3,499.12,625.0,660.52,,,641.39,,426.07,,506.28,651.17
2016-10-04 18:00:00+00:00,,,,,,579.23,,600.84,,830.64,611.03,,,,,,536.85,,504.48,521.46,,,,,566.02,,624.47,517.07,560.75,,,,711.48,,621.98,,,766.79,591.86,,,,443.46,375.34,320.23,,627.27,533.35,637.97,666.69,,,641.35,,443.41,,510.18,622.93
2016-10-04 19:00:00+00:00,,,,,,554.31,,635.51,,803.63,600.05,,,,,,576.5,,520.62,515.88,,,,,590.62,,632.78,488.0,607.27,,,,734.63,,626.97,,,770.79,624.11,,,,443.34,377.92,334.72,,597.72,557.44,645.69,664.0,,,626.98,,459.56,,514.23,569.41
2016-10-04 20:00:00+00:00,,,,,,507.66,,660.36,,786.67,592.38,,,,,,598.43,,541.26,508.89,,,,,602.17,,653.3,494.2,633.03,,,,729.65,,633.37,,,749.14,632.59,,,,457.09,382.79,369.64,,590.82,566.57,648.4,662.19,,,607.02,,468.36,,517.84,546.57
2016-10-04 21:00:00+00:00,,,,,,474.0,,669.4,,764.76,574.89,,,,,,598.54,,572.91,510.03,,,,,597.94,,639.95,524.58,631.42,,,,716.08,,627.13,,,723.78,615.15,,,,463.33,385.89,379.55,,631.34,560.3,641.78,648.89,,,600.43,,466.78,,518.56,559.42
2016-10-04 22:00:00+00:00,,,,,,473.86,,669.58,,751.38,552.49,,,,,,583.42,,602.74,525.43,,,,,593.0,,622.79,557.41,619.17,,,,711.26,,606.64,,,699.39,601.47,,,,457.87,384.03,369.96,,632.93,541.04,622.25,627.88,,,601.45,,457.12,,511.77,614.06
2016-10-04 23:00:00+00:00,,,,,,507.32,,666.68,,739.31,542.72,,,,,,568.87,,598.34,524.53,,,,,577.75,,605.72,593.22,604.69,,,,702.72,,587.11,,,659.63,593.21,,,,450.08,378.06,371.94,,597.76,511.95,598.59,623.35,,,604.77,,441.38,,489.13,655.02
2016-10-05 00:00:00+00:00,,,,,,543.42,,654.36,,735.37,549.82,,,,,,561.49,,571.56,505.32,,,,,550.9,,600.55,592.19,590.4,,,,704.13,,576.86,,,620.13,580.25,,,,445.79,372.32,354.38,,586.76,475.3,583.98,640.64,,,607.05,,421.12,,463.24,645.67
2016-10-05 01:00:00+00:00,,,,,,546.32,,626.92,,757.59,554.21,,,,,,562.0,,552.13,496.53,,,,,522.0,,624.79,587.2,578.81,,,,719.41,,581.16,,,615.39,583.46,,,,446.33,369.56,334.86,,600.55,435.74,582.2,628.56,,,603.28,,398.67,,454.06,626.57
2016-10-05 02:00:00+00:00,,,,,,532.16,,609.47,,762.54,529.67,,,,,,561.02,,560.64,530.36,,,,,489.98,,649.53,567.36,570.16,,,,715.08,,592.17,,,663.41,589.25,,,,441.85,371.55,321.01,,589.02,401.61,592.68,575.91,,,591.72,,378.11,,452.67,609.13
2016-10-05 03:00:00+00:00,,,,,,517.56,,583.95,,767.98,506.69,,,,,,554.21,,567.55,543.11,,,,,460.06,,649.26,535.96,567.82,,,,647.85,,606.19,,,695.99,591.79,,,,435.69,375.33,330.35,,551.76,379.55,603.57,551.29,,,585.25,,363.46,,454.93,592.52
2016-10-05 04:00:00+00:00,,,,,,511.05,,557.67,,801.92,493.58,,,,,,542.62,,563.59,533.12,,,,,439.26,,632.19,505.95,571.09,,,,599.04,,615.34,,,705.36,582.22,,,,425.99,379.61,342.66,,520.93,370.64,606.01,549.47,,,581.55,,355.1,,458.15,563.6
2016-10-05 05:00:00+00:00,,,,,,512.7,,546.71,,833.02,488.3,,,,,,534.42,,556.6,514.92,,,,,427.36,,601.57,485.27,568.42,,,,619.52,,618.51,,,708.87,570.94,,,,416.41,381.09,344.33,,508.74,369.43,600.58,547.89,,,577.07,,353.52,,464.73,544.34
2016-10-05 06:00:00+00:00,,,,,,516.76,,548.83,,862.49,491.75,,,,,,533.82,,545.12,501.51,,,,,420.95,,568.01,472.65,559.65,,,,668.18,,614.39,,,721.27,557.02,,,,411.2,378.22,341.7,,507.56,368.62,591.27,556.8,,,571.41,,356.42,,471.73,535.88
2016-10-05 07:00:00+00:00,,,,,,523.09,,552.59,,883.46,500.86,,,,,,539.25,,533.78,486.08,,,,,415.55,,539.76,461.38,543.91,,,,700.17,,607.2,,,728.54,546.09,,,,408.04,375.8,330.94,,508.66,365.51,580.62,570.06,,,563.73,,359.85,,475.26,531.66
2016-10-05 08:00:00+00:00,,,,,,524.06,,547.05,,896.79,504.77,,,,,,546.8,,519.04,473.6,,,,,411.12,,514.91,448.04,531.86,,,,705.13,,600.36,,,725.77,539.26,,,,404.85,371.19,331.05,,508.01,361.0,571.34,573.46,,,559.95,,360.03,,476.82,527.39
2016-10-05 09:00:00+00:00,,,,,,517.72,,531.7,,909.09,509.37,,,,,,549.51,,499.71,457.61,,,,,407.11,,497.23,432.62,519.67,,,,696.4,,593.24,,,723.38,539.52,,,,408.44,365.45,333.95,,505.58,355.98,564.33,571.84,,,558.42,,356.91,,481.16,523.48
2016-10-05 10:00:00+00:00,,,,,,514.07,,514.88,,915.19,521.26,,,,,,544.28,,481.62,445.5,,,,,401.87,,484.02,416.59,510.73,,,,675.32,,588.08,,,714.58,541.05,,,,408.13,359.35,332.82,,505.71,349.58,559.03,578.4,,,558.9,,350.85,,486.14,521.0
2016-10-05 11:00:00+00:00,,,,,,503.48,,502.01,,909.37,528.93,,,,,,532.64,,462.39,435.89,,,,,396.02,,474.95,403.26,509.54,,,,644.16,,579.88,,,685.99,541.04,,,,402.82,353.88,325.15,,510.09,341.7,556.79,583.64,,,559.03,,343.6,,486.4,515.95
2016-10-05 12:00:00+00:00,,,,,,491.26,,490.38,,882.68,530.86,,,,,,526.67,,454.86,429.2,,,,,388.3,,476.97,396.63,513.2,,,,612.05,,577.81,,,668.33,541.73,,,,397.75,349.79,318.84,,514.75,338.18,556.46,588.07,,,556.11,,339.89,,484.51,505.2
2016-10-05 13:00:00+00:00,,,,,,482.24,,480.43,,852.06,533.55,,,,,,530.06,,467.7,436.17,,,,,387.95,,497.44,402.94,517.46,,,,598.61,,584.37,,,678.82,545.41,,,,398.87,352.26,315.49,,514.83,346.41,562.0,598.21,,,547.64,,347.36,,485.74,499.03
2016-10-05 14:00:00+00:00,,,,,,486.71,,479.74,,851.56,541.35,,,,,,540.41,,502.63,461.93,,,,,403.6,,538.58,424.79,519.41,,,,601.89,,603.01,,,740.03,557.11,,,,403.37,359.41,319.69,,516.59,370.9,579.83,607.48,,,544.39,,363.62,,496.28,508.51
2016-10-05 15:00:00+00:00,,,,,,502.95,,499.78,,890.31,553.42,,,,,,547.25,,562.04,492.99,,,,,428.56,,596.13,453.2,526.87,,,,627.14,,627.3,,,820.23,582.17,,,,405.21,366.93,327.32,,529.16,411.21,605.74,621.45,,,553.19,,383.44,,516.31,535.05
2016-10-05 16:00:00+00:00,,,,,,519.77,,535.81,,909.37,557.36,,,,,,542.29,,604.82,516.9,,,,,457.73,,628.84,480.79,540.26,,,,665.86,,647.98,,,865.39,604.25,,,,407.13,371.27,330.18,,559.44,460.09,633.11,650.21,,,569.61,,401.45,,534.81,567.89
2016-10-05 17:00:00+00:00,,,,,,539.36,,561.53,,856.01,551.18,,,,,,533.03,,587.93,522.73,,,,,495.49,,610.45,502.53,545.87,,,,682.48,,656.49,,,841.3,609.67,,,,400.25,366.97,330.66,,595.59,505.29,654.27,655.09,,,584.89,,416.36,,542.93,583.57
2016-10-05 18:00:00+00:00,,,,,,549.65,,541.12,,806.87,541.97,,,,,,530.4,,544.83,521.37,,,,,541.84,,566.98,515.22,539.96,,,,705.18,,647.76,,,781.59,608.79,,,,383.2,356.62,327.8,,604.96,536.12,665.07,645.62,,,590.78,,430.12,,542.27,587.09
2016-10-05 19:00:00+00:00,,,,,,537.61,,517.94,,775.44,535.38,,,,,,541.56,,514.82,494.58,,,,,576.69,,547.42,503.28,,,,,721.47,,619.21,,,722.91,609.85,,,,373.83,349.68,324.33,,549.5,551.02,667.51,625.97,,,583.12,,440.68,,533.75,551.59
2016-10-05 20:00:00+00:00,,,,,,525.12,,505.96,,756.32,529.63,,,,,,557.64,,509.59,501.23,,,,,587.52,,577.25,473.95,,,,,710.18,,575.95,,,669.9,610.96,,,,388.96,351.17,327.93,,480.42,556.34,659.3,605.8,,,561.32,,445.38,,524.86,510.63
2016-10-05 21:00:00+00:00,,,,,,513.88,,522.59,,731.87,515.05,,,,,,549.08,,501.4,509.31,,,,,580.03,,646.56,440.86,,,,,670.5,,538.0,,,614.28,600.41,,,,416.84,356.61,346.83,,434.12,555.99,640.89,583.27,,,546.86,,446.96,,527.58,522.75
2016-10-05 22:00:00+00:00,,,,,,505.97,,516.7,,700.02,492.37,,,,,,510.31,,497.65,518.5,,,,,557.73,,671.43,412.37,,,,,627.67,,527.4,,,570.43,586.29,,,,425.82,361.13,359.3,,443.14,545.6,606.06,545.19,,,561.82,,446.58,,551.64,607.12
2016-10-05 23:00:00+00:00,,,,,,525.09,,524.5,,668.21,478.54,,,,,,457.95,,494.53,551.72,,,,,538.79,,627.3,433.67,,,,,593.68,,538.56,,,546.8,558.32,,,,436.41,361.83,356.96,,494.26,519.63,574.31,524.07,,,599.84,,440.61,,584.19,615.54
2016-10-06 00:00:00+00:00,,,,,,533.43,,551.8,,667.98,489.85,,,,,,423.02,,488.46,583.32,,,,,509.96,,584.69,488.62,,,,,599.23,,553.64,,,556.0,532.25,,,,426.83,358.57,358.59,,578.76,483.88,557.15,546.89,,,632.98,,424.99,,595.37,605.57
2016-10-06 01:00:00+00:00,,,,,,544.75,,572.94,,710.08,517.87,,,,,,420.56,,491.99,570.28,,,,,478.11,,600.59,532.89,,,,,632.6,,551.92,,,605.25,529.69,,,,423.23,353.94,342.39,,597.79,446.95,553.49,588.33,,,636.82,,404.75,,576.27,605.71
2016-10-06 02:00:00+00:00,,,,,,538.48,,576.02,,735.9,555.49,,,,,,433.11,,504.4,538.18,,,,,450.26,,638.99,547.97,,,,,672.52,,547.65,,,678.83,551.71,,,,419.97,350.23,334.08,,589.33,413.92,561.76,637.2,,,629.54,,386.81,,538.31,594.76
2016-10-06 03:00:00+00:00,,,,,,529.83,,556.39,,734.48,590.68,,,,,,446.12,,509.43,503.52,,,,,427.74,,652.93,541.75,,,,,703.83,,552.18,,,720.87,586.83,,,,415.85,351.23,319.17,,561.21,388.09,574.0,675.04,,,617.98,,377.06,,511.25,578.91
2016-10-06 04:00:00+00:00,,,,,,529.59,,532.46,,740.63,607.32,,,,,,456.59,,503.41,491.37,,,,,414.98,,650.89,524.92,,,,,719.84,,578.29,,,735.17,642.42,,,,413.62,358.58,309.73,,530.51,371.64,586.56,676.68,,,608.95,,374.14,,492.39,556.88
2016-10-06 05:00:00+00:00,,,,,,543.24,,516.53,,774.56,610.27,,,,,,474.67,,516.21,490.14,,,,,412.14,,652.85,508.59,,,,,721.86,,622.55,,,752.73,684.77,,,,413.48,371.1,322.9,,506.81,364.48,599.27,666.23,,,604.84,,375.19,,479.06,542.35
2016-10-06 06:00:00+00:00,,,,,,565.69,,512.06,,816.06,608.67,,,,,,511.06,,526.64,486.38,,,,,412.47,,660.02,500.2,,,,,715.32,,676.96,,,775.7,693.4,,,,421.05,383.8,344.45,,497.58,364.97,611.58,659.64,,,605.73,,379.62,,478.79,542.05
2016-10-06 07:00:00+00:00,,,,,,583.32,,521.73,,845.71,605.94,,,,,,556.28,,531.33,488.3,,,,,418.36,,676.46,507.82,,,,,712.83,,729.84,,,779.53,684.6,,,,430.36,391.25,362.67,,501.55,370.55,622.13,660.28,,,607.31,,383.31,,495.62,545.11
2016-10-06 08:00:00+00:00,,,,,,587.39,,537.77,,879.8,604.17,,,,,,587.37,,552.44,509.84,,,,,419.87,,689.62,521.86,,,,,719.4,,772.29,,,765.4,671.13,,,,430.89,393.17,367.13,,511.28,377.53,634.71,663.48,,,605.4,,383.1,,518.06,545.24
2016-10-06 09:00:00+00:00,,,,,,584.72,,551.61,,902.14,600.77,,,,,,595.82,,569.94,552.73,,,,,417.72,,693.08,532.54,,,,,731.21,,799.21,,,756.97,654.86,,,,420.99,389.36,353.25,,517.46,382.0,648.99,671.78,,,602.86,,379.66,,532.9,538.49
2016-10-06 10:00:00+00:00,,,,,,580.03,,563.22,,892.48,595.97,,,,,,594.56,,559.18,564.69,,,,,416.75,,688.86,530.63,,,,,745.18,,803.93,,,756.65,634.44,,,,412.73,380.7,342.38,,524.04,381.36,661.02,688.74,,,605.97,,374.87,,536.08,522.98
2016-10-06 11:00:00+00:00,,,,,,574.89,,575.03,,879.78,592.13,,,,,,595.94,,531.59,548.79,,,,,418.67,,683.87,525.43,,,,,756.33,,804.77,,,768.1,624.97,,,,407.5,370.89,342.3,,532.34,377.05,673.85,701.77,,,614.46,,371.72,,537.04,508.0
2016-10-06 12:00:00+00:00,,,,,,566.34,,581.13,,887.87,591.94,,,,,,603.91,,522.45,523.14,,,,,418.22,,677.28,530.15,,,,,756.91,,806.27,,,799.27,630.87,,,,406.51,365.96,341.45,,536.86,372.1,686.41,707.59,,,621.55,,370.22,,536.39,499.46
2016-10-06 13:00:00+00:00,,,,,,556.46,,579.68,,939.02,596.52,,,,,,616.53,,547.05,508.56,,,,,420.32,,657.1,543.53,,,,,759.0,,812.23,,,833.88,644.23,,,,409.99,366.73,338.7,,537.23,370.21,699.74,712.64,,,623.68,,370.8,,534.56,503.06
2016-10-06 14:00:00+00:00,,,,,,552.48,,575.77,,994.84,606.91,,,,,,629.08,,597.85,510.92,,,,,428.09,,637.56,555.4,,,,,763.79,,822.76,,,871.48,655.89,,,,422.72,372.79,338.66,,542.68,375.08,719.23,720.12,,,623.23,,373.6,,536.9,527.56
2016-10-06 15:00:00+00:00,,,,,,560.89,,577.54,,992.33,622.11,,,,,,642.87,,646.52,527.31,,,,,444.44,,700.34,570.66,,,,,763.68,,835.9,,,900.09,669.32,,,,435.48,383.55,340.74,,567.68,390.35,749.51,723.77,,,624.36,,382.85,,554.4,566.26
2016-10-06 16:00:00+00:00,,,,,,582.7,,582.04,,946.15,638.98,,,,,,651.54,,673.11,544.32,,,,,464.33,,754.1,579.7,,,,,768.31,,844.53,,,888.37,687.73,,,,446.71,396.69,340.73,,600.71,417.51,773.43,725.71,,,631.31,,399.15,,573.53,583.25
2016-10-06 17:00:00+00:00,,,,,,604.26,,589.66,,888.92,655.68,,,,,,652.02,,682.52,561.7,,,,,485.75,,767.88,557.45,,,,,772.97,,845.67,,,849.16,701.69,,,,455.62,406.05,342.26,,613.41,447.54,779.73,736.45,,,645.57,,416.94,,590.0,564.46
2016-10-06 18:00:00+00:00,,,,,,605.11,,602.45,,851.58,666.87,,,,,,651.73,,655.3,575.44,,,,,501.62,,761.07,527.67,,,,,772.2,,837.44,,,811.04,714.36,,,,461.14,407.41,331.47,,595.84,469.48,769.22,737.8,,,663.91,,431.36,,603.46,529.06
2016-10-06 19:00:00+00:00,,,,,,592.69,,613.46,,826.58,664.91,,,,,,665.05,,604.5,582.52,,,,,509.89,,770.28,512.06,,,,,764.03,,821.47,,,785.85,721.14,,,,462.01,399.02,322.24,,574.45,476.78,756.34,713.33,,,679.99,,440.05,,617.01,525.84
2016-10-06 20:00:00+00:00,,,,,,582.07,,622.75,,807.82,648.51,,,,,,682.55,,572.37,563.75,,,,,496.61,,767.45,505.8,,,,,754.45,,790.49,,,759.77,720.75,,,,451.45,388.98,334.54,,565.56,472.07,748.23,674.78,,,679.69,,446.69,,628.77,521.89
2016-10-06 21:00:00+00:00,,,,,,578.44,,610.22,,788.94,626.84,,,,,,684.16,,579.04,516.01,,,,,491.25,,738.91,495.36,,,,,735.36,,743.03,,,734.2,700.12,,,,426.07,382.81,343.12,,538.07,464.81,740.66,653.08,,,663.35,,453.33,,634.03,507.91
2016-10-06 22:00:00+00:00,,,,,,586.21,,589.63,,760.17,597.31,,,,,,658.75,,613.19,472.59,,,,,471.55,,701.45,465.67,,,,,705.8,,691.17,,,690.73,673.4,,,,420.24,382.23,358.61,,484.63,461.66,732.88,642.1,,,637.64,,454.42,,627.8,490.08
2016-10-06 23:00:00+00:00,,,,,,593.71,,572.8,,729.46,566.18,,,,,,619.43,,624.8,443.66,,,,,457.26,,659.97,436.28,,,,,694.56,,656.76,,,627.83,634.76,,,,442.86,385.71,372.05,,430.27,457.32,724.16,636.61,,,616.5,,449.22,,623.11,468.66
2016-10-07 00:00:00+00:00,,,,,,599.71,,572.58,,716.5,531.52,,,,,,586.92,,590.08,466.48,,,,,443.42,,640.27,417.73,,,,,696.48,,653.94,,,581.63,615.85,,,,475.01,390.9,379.34,,421.69,448.84,720.07,626.12,,,613.28,,440.18,,617.31,468.75
2016-10-07 01:00:00+00:00,,,,,,593.17,,582.5,,759.51,500.45,,,,,,579.08,,590.15,524.4,,,,,442.43,,669.42,434.46,595.27,,,,689.57,,662.03,,,593.1,607.76,,,,492.18,390.17,389.54,,452.72,435.97,713.56,591.35,,,618.45,,427.46,,601.1,488.01
2016-10-07 02:00:00+00:00,,,,,,587.05,,578.83,,813.65,492.59,,,,,,580.42,,611.88,554.03,,,,,446.1,,687.44,475.57,586.85,,,,680.33,,669.13,,,651.82,616.26,,,,477.58,379.77,373.03,,486.83,422.86,700.9,550.99,,,614.86,,415.54,,580.71,519.76
2016-10-07 03:00:00+00:00,,,,,,579.9,,559.14,,817.0,503.95,,,,,,569.58,,598.04,543.52,,,,,438.41,,661.31,509.66,570.05,,,,667.8,,669.24,,,684.27,616.5,,,,442.8,360.86,337.46,,512.8,411.21,688.9,541.55,,,601.81,,409.15,,567.02,523.41
2016-10-07 04:00:00+00:00,,,,,,558.8,,518.41,,812.79,517.15,,,,,,559.69,,553.67,526.86,,,,,415.47,,614.97,510.66,549.0,,,,654.55,,662.11,,,694.25,609.73,,,,418.58,340.75,311.07,,504.08,399.45,669.09,556.44,,,586.92,,403.53,,561.26,505.21
2016-10-07 05:00:00+00:00,,,,,,540.25,,481.02,,836.98,519.89,,,,,,552.85,,514.74,514.93,,,,,391.81,,575.26,487.51,527.49,,,,647.98,,649.79,,,707.39,603.82,,,,408.68,332.66,303.47,,472.84,391.75,643.73,567.63,,,580.43,,393.26,,555.81,470.45
2016-10-07 06:00:00+00:00,,,,,,541.23,,464.16,,890.58,510.6,,,,,,560.03,,489.52,503.49,,,,,375.62,,553.95,463.51,511.37,,,,654.04,,635.43,,,718.78,592.1,,,,406.77,339.08,311.38,,451.89,391.52,624.55,565.28,,,572.67,,379.72,,545.77,443.85
2016-10-07 07:00:00+00:00,,,,,,551.66,,457.13,,929.53,505.59,,,,,,573.41,,469.37,491.52,,,,,371.54,,540.44,447.41,501.68,,,,664.41,,629.39,,,731.19,578.53,,,,401.6,354.45,327.02,,435.58,399.63,612.62,558.41,,,559.08,,374.13,,532.36,429.3
2016-10-07 08:00:00+00:00,,,,,,555.95,,447.59,,889.23,507.83,,,,,,579.05,,448.27,480.75,,,,,385.35,,535.4,448.86,494.98,,,,679.36,,632.7,,,756.76,565.81,,,,405.77,372.53,350.48,,427.96,411.6,607.13,551.3,,,545.21,,378.69,,519.19,419.24
2016-10-07 09:00:00+00:00,,,,,,553.38,,437.24,,775.05,505.2,,,,,,574.38,,429.78,471.45,,,,,402.84,,538.76,452.87,493.54,,,,673.8,,638.59,,,756.1,558.61,,,,414.69,387.47,370.33,,421.53,421.83,602.18,538.73,,,532.34,,390.7,,510.58,412.67
2016-10-07 10:00:00+00:00,,,,,,549.42,,434.73,,665.64,498.83,,,,,,566.28,,420.54,464.08,,,,,416.71,,548.27,457.46,496.63,,,,649.92,,639.21,,,735.86,554.48,,,,419.22,397.72,381.45,,418.91,427.34,597.3,526.82,,,521.47,,402.75,,504.62,409.59
2016-10-07 11:00:00+00:00,,,,,,542.31,,444.45,,614.2,490.06,,,,,,559.49,,424.34,460.07,,,,,421.1,,561.92,463.91,501.95,,,,641.86,,634.37,,,742.2,547.43,,,,421.62,405.81,391.23,,423.06,428.74,590.75,516.23,,,513.23,,409.15,,500.68,412.15
2016-10-07 12:00:00+00:00,,,,,,530.73,,460.9,,615.7,480.88,,,,,,552.35,,442.3,457.99,,,,,415.83,,583.6,468.57,509.43,,,,653.85,,626.16,,,746.61,541.33,,,,427.19,416.95,396.87,,432.13,426.68,589.5,506.97,,,510.05,,412.31,,497.43,420.7
2016-10-07 13:00:00+00:00,,,,,,521.04,,478.9,,655.19,473.24,,,,,,552.39,,475.73,464.03,,,,,407.29,,616.82,485.43,520.49,,,,654.89,,626.35,,,746.14,534.38,,,,436.76,427.26,392.08,,442.04,,597.28,493.92,,,512.17,,412.89,,494.18,436.82
2016-10-07 14:00:00+00:00,,,,,,516.48,,500.8,,706.48,467.32,,,,,,563.02,,526.42,483.47,,,,,398.4,,665.91,509.23,538.81,,,,646.57,,646.87,,,728.31,536.06,,,,442.75,434.92,387.85,,455.32,,613.24,473.29,,,521.72,,412.11,,494.73,466.5
2016-10-07 15:00:00+00:00,,,,,,517.18,,528.83,,775.73,469.9,,,,,,573.07,,596.17,516.09,,,,,396.14,,724.52,526.51,564.74,,,,640.16,,686.96,,,,530.07,,,,445.1,440.1,381.52,,476.44,,634.96,465.77,,,535.66,,417.72,,504.39,509.02
2016-10-07 16:00:00+00:00,,,,,,518.32,,572.95,,810.86,480.13,,,,,,576.38,,639.81,529.84,,,,,399.11,,761.41,530.2,587.53,,,,641.12,,726.62,,,,517.66,,,,447.8,440.52,369.34,,519.66,,666.09,459.42,,,550.82,,423.7,,528.9,549.38
2016-10-07 17:00:00+00:00,,,,,,524.83,,597.58,,783.47,485.0,,,,,,558.95,,644.06,538.3,,,,,406.2,,743.63,503.84,593.54,,,,621.79,,734.64,,,,507.78,,,,447.56,436.94,356.23,,575.86,,704.32,455.36,,,548.49,,422.17,,561.67,568.28
2016-10-07 18:00:00+00:00,,,,,,523.72,,558.15,,721.29,492.16,,,,,,529.21,,618.7,550.65,,,,,404.53,,673.34,451.86,578.04,,,,582.14,,710.03,,,,506.46,,,,433.82,430.04,355.26,,588.15,,737.12,467.85,,,532.26,,409.17,,587.14,578.39
2016-10-07 19:00:00+00:00,,,,,,512.86,,506.55,,661.11,529.02,,,,,,502.81,,582.72,547.25,,,,,386.51,,592.2,414.31,536.81,,,,536.97,,658.68,,,,507.01,,,,419.03,421.89,359.74,,524.67,,752.78,514.54,,,512.64,,397.63,,594.14,579.37
2016-10-07 20:00:00+00:00,,,,,,496.94,,496.68,,638.57,592.5,,,,,,484.24,,533.27,529.4,,,,,395.5,,580.94,417.29,485.98,,,,521.96,,604.61,,,,531.61,,,,418.84,417.13,367.68,,510.63,,744.69,579.38,,,500.33,,408.92,,581.7,553.92
2016-10-07 21:00:00+00:00,,,,,,501.93,,524.31,,654.38,636.54,,,,,,470.41,,480.67,514.95,,,,,438.22,,639.44,448.46,468.13,,,,546.17,,589.07,,,,591.83,,,,449.14,414.93,380.9,,547.91,,718.83,621.03,,,510.01,,444.4,,559.85,558.48
2016-10-07 22:00:00+00:00,,,,,,546.04,,579.97,,670.46,649.68,,,,,,464.48,,452.04,498.86,,,,,471.7,,724.21,471.3,481.42,,,,573.24,,612.33,,,,666.88,,,,480.57,415.35,400.07,,586.06,,693.42,629.63,,,538.73,,489.06,,546.62,588.76
2016-10-07 23:00:00+00:00,,,,,,615.04,,613.72,,663.16,640.99,,,,,,477.07,,457.94,505.34,,,,,483.91,,779.76,473.6,510.59,,,,590.6,,660.0,,,,686.42,,,,499.82,419.54,416.71,,588.47,,690.01,624.44,,,575.93,,509.33,,549.71,601.77
2016-10-08 00:00:00+00:00,,,,,,683.87,,654.71,,669.84,620.46,,,,,,497.93,,484.6,533.92,,,,,480.47,,803.76,479.24,536.08,,,,589.03,,702.1,,,,655.44,,,,515.11,436.19,416.97,,594.19,,702.79,624.5,,,611.4,,512.09,,560.94,612.23
2016-10-08 01:00:00+00:00,,,,,,703.54,,712.22,,753.92,605.33,,,,,,523.02,,532.34,549.26,,,,,490.17,,837.96,516.15,553.43,,,,595.61,,730.34,,,,645.44,,,,530.64,455.99,426.12,,631.43,,719.04,623.76,,,636.44,,511.24,,582.81,626.5
2016-10-08 02:00:00+00:00,,,,,,701.74,,742.14,,863.2,597.13,,,,,,547.05,,564.37,561.17,,,,,506.28,,849.54,567.29,558.65,,,,612.53,,742.11,,,,660.69,,,,538.56,470.66,450.49,,667.45,,728.68,621.09,,,648.36,,509.51,,599.56,642.91
2016-10-08 03:00:00+00:00,,,,,,681.04,,733.11,,920.92,583.81,,,,,,567.42,,556.61,562.84,,,,,513.52,,821.82,592.11,554.43,,,,628.58,,741.86,,,,667.94,,,,538.8,481.3,470.76,,665.64,,726.71,612.2,,,652.75,,515.72,,604.46,652.46
2016-10-08 04:00:00+00:00,,,,,,661.37,,715.95,,952.55,576.67,,,,,,580.45,,559.1,564.45,,,,,522.07,,776.61,584.55,552.3,,,,645.84,,734.8,,,,653.42,,,,545.53,489.15,478.59,,625.83,,712.72,604.93,,,655.8,,529.89,,611.29,661.85
2016-10-08 05:00:00+00:00,,,,,,641.61,,683.07,,978.18,574.37,,,,,,589.12,,579.04,565.01,,,,,533.82,,732.63,570.85,551.3,,,,674.54,,730.3,,,,641.7,,,,551.15,490.46,478.01,,592.47,,693.1,596.22,,,658.02,,545.74,,613.61,650.82
2016-10-08 06:00:00+00:00,,,,,,628.43,,649.01,,991.1,565.53,,,,,,590.26,,600.25,571.33,,,,,550.54,,695.07,561.25,555.65,,,,692.87,,731.51,,,,639.03,,,,560.21,492.37,483.32,,574.69,,681.24,586.0,,,654.7,,556.23,,610.66,633.64
2016-10-08 07:00:00+00:00,,,,,,629.99,,625.15,,961.21,553.53,,,,,,578.07,,604.0,574.85,,,,,570.21,,661.64,569.29,565.89,,,,706.75,,735.07,,,,640.11,,,,570.57,502.37,498.85,,567.11,,675.22,569.88,,,647.88,,563.2,,608.47,620.55
2016-10-08 08:00:00+00:00,,,,,,617.85,,608.8,,908.93,543.03,,,,,,553.03,,587.88,578.22,,,,,580.22,,619.69,576.49,570.87,,,,709.13,,736.7,,,,634.41,,,,576.77,519.94,514.87,,558.29,,671.59,552.53,,,638.7,,571.19,,603.53,611.47
2016-10-08 09:00:00+00:00,,,,,,604.95,,586.82,,896.9,535.76,,,,,,528.04,,570.32,583.13,,,,,586.21,,565.23,572.71,569.02,,,,709.21,,734.55,,,,626.04,,,,567.19,534.36,529.58,,548.6,,665.43,539.8,,,631.2,,575.46,,594.3,592.51
2016-10-08 10:00:00+00:00,,,,,,601.22,,561.69,,900.81,530.81,,,,,,507.23,,543.7,577.88,,,,,586.75,,519.12,560.85,566.3,,,,711.02,,730.63,,,,616.67,,,,559.72,539.2,530.52,,524.91,,658.88,537.01,,,630.52,,575.71,,585.68,564.45
