date_time,ARAI1,ARKI1,ATAI1,ATLI1,BASI1,BCFI1,BENLK,BNRI1,BOGI1,BOII,BR,BRFI1,BSKI1,CCDI1,COZI1,DEDI1,DEHI1,DHDI1,FAFI,FLEI1,GAVI1,GGSI1,GLNI1,GLSI1,HPFI1,IDHI1,ITD36,ITD42,ITD51,ITD71,ITD78,JKPI1,KBOI,LDP,LTAI1,LW,MRKI1,ORRI1,PNFI1,PRAI1,PRLI1,SCR,SKLCK,SLDMS,SLDMT,SRSI1,STNI1,SVT,TCFI1,TL,TR216,TRMI1,TS718,TTSID,VINMT,VNNI1,WAGI1,YFFI1
2017-01-29 05:00:00+00:00,,,101.92,,,104.037,,,,148.651,,,,,,,50.658,,141.263,,,358.264,,,306.628,,12.81,164.277,103.796,47.863,194.409,,100.667,,,220.461,,,28.805,,,,298.127,,337.345,,162.806,258.345,,,,,,,82.082,,38.737,42.892
2017-01-29 06:00:00+00:00,,,104.953,,,103.54,,,,104.559,,,,,,,51.251,,93.17,,,359.745,,,307.819,,13.229,163.117,108.793,57.361,207.146,,99.637,,,92.129,,,33.474,,,,299.368,,333.274,,,238.425,,,,,,,169.347,,28.249,39.453
2017-01-29 07:00:00+00:00,,,101.982,,,85.334,,,,96.942,,,,,,,25.563,,341.57,,,357.139,,,312.226,,19.454,166.964,100.718,63.273,152.636,,124.238,,90.041,88.753,,,56.564,,,,314.361,,331.747,,,239.997,,,,,,,322.47,,13.815,35.967
2017-01-29 08:00:00+00:00,,,96.013,,,78.139,,,,110.959,,,,,,,40.915,,321.437,,,359.11,,,336.071,,26.867,168.976,103.442,58.714,183.66,,124.071,,,96.645,,,57.217,,,,320.186,,316.976,,,236.06,,,,,,,298.915,,8.299,33.347
2017-01-29 09:00:00+00:00,,,92.027,,,76.007,,,,99.791,,,,,,,3.217,,310.378,69.951,,0.426,,,18.954,,27.098,165.769,142.004,59.384,151.2,,127.341,,,90.779,,,40.698,,,,318.554,,283.897,,,219.763,,,,,,,254.707,,21.083,34.631
2017-01-29 10:00:00+00:00,,,93.007,,,73.732,,,,99.08,,,,,,,40.558,,320.539,65.586,,344.696,,,52.14,,27.469,155.949,157.817,59.534,121.308,,139.173,,,67.757,,,359.236,,,,257.872,,273.131,,,181.373,262.983,,,,,,250.591,,31.4,37.948
2017-01-29 11:00:00+00:00,,,97.991,,,65.482,,,,90.924,,,,,,,38.562,,341.58,65.709,,353.742,,,69.788,,25.51,161.216,18.965,65.006,163.537,,144.381,,,76.956,269.726,,162.499,,,,17.616,,273.253,,,170.79,,,,,,,267.633,,18.495,43.871
2017-01-29 12:00:00+00:00,,,103.99,,,72.316,,,,100.145,,,,,,,39.347,,214.616,75.071,,358.981,,,79.685,,307.091,158.364,331.267,61.522,103.448,,132.72,,,78.676,249.679,,40.904,,,,23.014,,273.749,,180.757,186.593,,,,,,,272.569,,,44.277
2017-01-29 13:00:00+00:00,,,107.911,,,66.967,,,,202.783,,,,,,,25.972,,300.996,21.611,,357.796,,,104.803,,293.74,152.411,247.754,59.237,19.691,,2.709,,,70.095,221.818,,35.79,,,,28.513,,278.931,,107.639,183.098,,,,,,,269.528,,,43.552
2017-01-29 14:00:00+00:00,,,107.012,,,91.163,,,,92.456,,,,,,,47.46,,272.986,59.58,,349.299,,,88.905,,296.506,161.838,236.228,66.073,89.52,,124.348,,,57.929,233.649,,41.006,,,,45.929,,288.375,,122.426,196.117,,,,,,,254.971,,,46.091
2017-01-29 15:00:00+00:00,,,107.04,,,87.114,,,,194.948,,,,,,,54.008,,251.359,41.93,,353.115,,,95.588,,309.593,163.928,232.454,66.168,180.317,,131.334,,,75.233,251.866,,60.353,,,,46.084,,298.818,,160.558,201.363,,,,,,,273.37,,,
2017-01-29 16:00:00+00:00,,,112.052,,,83.58,,,,172.99,,,,,,,52.006,,292.143,80.109,,358.822,,,97.215,,268.713,151.985,232.831,69.763,185.012,,147.591,,,77.02,258.281,,145.202,,,,46.663,,299.371,,200.758,193.189,,,,,,,270.458,,,
2017-01-29 17:00:00+00:00,,,121.607,,,98.013,,,,255.447,,,,,,,46.026,,323.953,80.972,,344.6,,,108.293,,172.584,151.118,237.215,70.256,13.957,,153.826,,240.0,92.714,254.932,,206.871,,,,47.655,,297.255,,269.93,189.374,,,,,,,266.422,,,
2017-01-29 18:00:00+00:00,,,130.077,,,267.182,,,,263.447,,,,,,,39.948,,280.161,50.229,,283.977,,,123.89,,126.345,103.84,240.43,59.716,264.301,,138.443,,255.566,184.106,251.413,,267.781,,,,46.79,,292.451,,303.222,178.496,,,,,,,255.225,,89.985,
2017-01-29 19:00:00+00:00,,,180.876,,,285.348,,,,288.772,,,,,,,35.15,,258.461,101.11,,165.661,,,110.477,,204.555,304.891,235.734,54.681,341.391,,3.674,,285.699,214.423,264.698,,244.056,,,,38.333,,289.405,,326.493,171.825,273.955,,,,,,248.673,,97.948,
2017-01-29 20:00:00+00:00,,,198.236,,,278.831,,,,252.637,,,,,,,38.519,,253.273,102.533,,160.823,,,147.594,,100.479,160.537,211.666,75.057,83.61,,112.068,,271.238,244.544,270.145,,207.728,,,,8.549,,297.461,,325.48,171.011,253.884,,,,,,245.927,,115.711,
2017-01-29 21:00:00+00:00,,,255.096,,,146.156,,,,265.031,,,,,,,45.651,,238.985,235.673,,170.055,,,165.973,,105.664,144.62,173.56,71.727,19.951,,299.218,,284.822,273.436,273.822,,214.437,,,,271.022,,285.327,,315.195,175.376,159.819,,,,,,249.082,,168.373,
2017-01-29 22:00:00+00:00,,,283.923,,,281.345,,,,272.772,,,,,,,200.243,,216.348,231.666,,191.664,,,145.346,,123.991,271.725,224.439,142.323,125.822,,285.582,,273.607,287.231,266.954,,251.242,,,,221.201,,275.636,,313.312,193.761,157.982,,,,,,257.633,,190.647,160.443
2017-01-29 23:00:00+00:00,,,120.899,,,251.507,,,,301.37,,,,,,,225.0,,140.278,233.059,,296.465,,,161.95,,142.124,210.367,182.118,239.895,135.37,,300.698,,304.332,279.517,258.433,,261.671,,,,59.207,,278.061,,313.983,196.57,138.428,,,,,,262.841,,197.628,186.831
2017-01-30 00:00:00+00:00,,,111.339,,,289.366,,,,288.843,,,,,,,241.918,,89.435,228.733,,168.281,,,154.43,,221.546,209.736,134.428,207.161,329.03,,305.269,,275.803,300.467,261.796,,52.243,,,,140.158,,278.994,,135.07,188.826,134.19,,,,,,262.669,,227.541,198.613
2017-01-30 01:00:00+00:00,,,113.87,,,303.773,,,,285.526,,,,,,,47.782,,95.605,205.376,,328.736,,,166.176,,308.36,146.8,159.063,250.435,162.102,,280.0,,,51.92,246.917,,47.808,,,,168.381,,278.781,,141.106,188.179,135.884,,,,,,260.859,,247.444,56.77
2017-01-30 02:00:00+00:00,,,114.941,,,276.275,,,,260.128,,,,,,,129.657,,294.098,323.518,,3.081,,,201.536,,219.042,158.822,208.348,148.31,176.155,,261.559,,,147.715,178.809,,44.729,,,,119.695,,288.409,,154.724,189.635,134.616,,,,,,264.248,,224.563,17.313
2017-01-30 03:00:00+00:00,,,112.856,,,310.735,,,,275.308,,,,,,,214.893,,278.012,4.925,,345.143,,,131.109,,27.178,166.158,261.882,164.294,329.481,,285.427,,,103.598,172.434,,37.479,,,,50.369,,301.053,,154.974,190.359,133.229,,,,,,253.735,,186.88,291.25
2017-01-30 04:00:00+00:00,,,110.546,,,269.42,,,,32.273,,,,,,,29.228,,315.59,60.463,,353.199,,,102.826,,59.612,165.285,316.464,54.59,249.645,,124.462,,,93.154,235.758,,64.796,,,,63.804,,298.752,,146.739,183.985,133.106,,,,,,255.692,,181.896,324.919
2017-01-30 05:00:00+00:00,,,124.213,,,258.618,,,,73.19,,,,,,,41.877,,274.651,79.555,,348.987,,,84.727,,305.494,169.595,13.841,47.484,223.327,,3.516,,,71.871,204.702,,103.69,,,,69.795,,308.19,,137.422,188.269,134.642,,,,,,242.637,,241.358,38.163
2017-01-30 06:00:00+00:00,,,113.583,,,221.287,,,,95.046,,,,,,,23.652,,279.235,77.062,,15.137,,,100.608,,293.589,164.062,48.128,53.767,245.36,,35.614,,,64.105,169.88,,112.49,,,,69.852,,300.603,,160.921,192.406,137.419,,,,,,258.437,,20.424,23.424
2017-01-30 07:00:00+00:00,,,117.946,,,257.563,,,,101.966,,,,,,,28.885,,292.694,36.431,,12.21,,,108.758,,23.168,174.204,72.333,137.228,225.004,,1.739,,,179.102,150.257,,68.606,,,,69.373,,298.37,,99.516,178.64,138.898,,,,,,262.334,,18.435,352.569
2017-01-30 08:00:00+00:00,,,117.58,,,224.47,,,,110.582,,,,,,,48.804,,305.983,54.44,,10.437,,,107.698,,102.172,169.317,98.092,28.275,265.622,,25.831,,,104.329,177.572,,23.868,,,,73.545,,283.215,,274.398,179.036,133.583,,,,,,250.75,,350.833,347.716
2017-01-30 09:00:00+00:00,,,98.247,,,86.956,,,,137.61,,,,,,,272.471,,259.878,69.716,,18.292,,,119.07,,175.414,199.333,234.876,43.995,260.468,,54.025,,,88.987,156.22,,37.063,,,,92.402,,290.71,,133.445,191.265,126.942,,,,,,256.685,,329.801,355.28
2017-01-30 10:00:00+00:00,,,89.247,,,276.129,,,,222.216,,,,,,,211.965,,264.294,79.047,,0.385,,,93.261,,156.7,176.47,123.3,42.286,128.944,,68.072,,,93.32,136.406,,44.453,,,,151.756,,294.43,,142.637,189.216,125.132,,,,,,247.779,,355.355,6.045
2017-01-30 11:00:00+00:00,,,93.924,,,261.27,,,,87.544,,,,,,,205.252,,181.338,77.825,,352.758,,,71.389,,108.584,157.921,275.733,58.768,183.571,,26.427,,,85.457,146.293,,293.446,,,,126.395,,287.066,,203.703,190.551,136.201,,,,,,263.423,,23.15,14.059
2017-01-30 12:00:00+00:00,,,91.365,,,278.677,,,,198.81,,,,,,,53.706,,79.485,55.005,,351.783,,,62.908,,41.526,150.828,67.498,22.757,176.927,,96.796,,,132.06,182.216,,127.383,,,,151.239,,298.403,,33.602,191.302,154.974,,,,,,264.353,,7.489,17.981
2017-01-30 13:00:00+00:00,,,67.86,,,262.228,,,,81.948,,,,,,,281.788,,264.451,348.576,,19.876,,,281.486,,51.546,119.344,47.471,64.606,315.44,,98.804,,,97.508,246.564,,39.124,,,,163.344,,301.307,,332.982,202.498,166.785,,,,,,269.895,,358.9,21.048
2017-01-30 14:00:00+00:00,,,76.779,,,279.27,,,,210.978,,,,,,,277.702,,256.752,4.345,,17.313,,,262.647,,89.197,182.094,17.572,127.749,189.446,,86.012,,,180.303,162.222,,31.929,,,,159.163,,298.678,,65.188,215.303,162.54,,,,,,263.806,,52.023,30.53
2017-01-30 15:00:00+00:00,,,82.822,,,272.218,,,,80.694,,,,,,,279.683,,272.402,49.032,,41.28,,,262.057,,121.073,183.436,282.775,55.885,157.484,,87.117,,,221.095,227.28,,56.93,,,,158.564,,302.532,,99.038,210.839,126.391,,,,,,260.351,,358.303,92.24
2017-01-30 16:00:00+00:00,,,73.99,,,257.012,,,,133.125,,,,,,,280.952,,257.337,75.877,,13.301,,,117.834,,45.048,182.438,284.671,53.772,178.094,,116.349,,27.403,220.998,131.936,,9.777,,,,122.257,,307.101,,82.105,219.747,104.61,,,,,,263.195,,25.657,144.041
2017-01-30 17:00:00+00:00,,,56.985,,,222.209,,,,155.022,,,,,,,282.496,,304.578,46.382,,33.172,,,203.955,,141.187,181.656,16.891,61.761,184.752,,21.292,,126.854,214.335,324.629,,25.234,,,,145.074,,303.384,,48.611,208.519,139.904,,,,,,260.96,,246.595,154.996
2017-01-30 18:00:00+00:00,,,40.267,,,265.611,,,,173.95,,,,,,,291.129,,214.864,13.333,,272.61,,,268.39,,127.503,133.863,122.866,63.287,130.218,,103.583,,186.043,222.843,214.985,,40.162,,,,146.137,,302.24,,31.06,209.399,311.183,,,,,,262.778,,234.537,165.133
2017-01-30 19:00:00+00:00,,,35.253,,,243.027,,,,111.546,,,,,,,323.052,,277.613,328.731,,200.346,,,284.606,,176.089,98.869,84.312,65.54,148.594,,198.525,,267.578,278.658,14.894,,217.898,,,,130.288,,306.143,,324.542,212.367,321.506,,,,,,261.742,,226.873,188.986
2017-01-30 20:00:00+00:00,,,27.548,,,270.418,,,,224.249,,,,,,,272.85,,267.61,206.945,,221.221,,,161.26,,215.296,143.368,104.522,128.842,121.439,,212.513,,285.412,232.989,14.333,,75.727,,,,148.773,,303.562,,55.527,207.576,153.118,,,,,,263.134,,201.915,245.682
2017-01-30 21:00:00+00:00,,,313.624,,,251.949,,,,241.799,,,,,,,28.443,,234.753,219.585,,157.057,,,202.286,,170.443,160.482,121.106,202.887,186.043,,187.993,,276.37,309.379,222.136,,82.639,,,,163.774,,298.627,,334.825,218.521,137.77,,,,,,258.026,,105.119,211.664
2017-01-30 22:00:00+00:00,,,323.671,,,256.155,,,,202.344,,,,,,,219.07,,211.893,236.356,,166.813,,,229.274,,153.492,250.382,153.186,211.773,141.446,,194.531,,294.391,242.844,210.02,,102.286,,,,160.933,,299.313,,134.572,220.952,135.0,,,,,,264.08,,83.213,217.117
2017-01-30 23:00:00+00:00,,,350.244,,,255.159,,,,231.056,,,,,,,236.011,,244.573,227.386,,154.282,,,178.858,,93.464,251.883,218.754,209.002,210.959,,191.981,,253.864,216.778,237.355,,89.403,,,,157.419,,290.833,,344.777,208.728,136.665,,,,,,256.312,,64.171,214.993
2017-01-31 00:00:00+00:00,,,14.137,,,147.764,,,,231.199,,,,,,,319.544,,138.984,225.438,,134.525,,,154.249,,74.681,248.02,59.175,209.988,192.741,,138.766,,,244.811,244.753,,55.359,,,,156.873,,287.14,,298.095,200.356,135.839,,,,,,241.284,,36.387,251.04
2017-01-31 01:00:00+00:00,,,351.125,,,243.898,,,,157.777,,,,,,,22.727,,64.621,224.466,,18.614,,,149.225,,161.115,272.103,95.763,196.69,54.743,,87.751,,,266.672,238.778,,38.265,,,,208.161,,278.672,,195.161,201.352,135.84,,,,,,244.927,,18.552,340.956
2017-01-31 02:00:00+00:00,,,252.351,,,131.946,,,,158.269,,,,,,,284.68,,264.977,153.607,,1.229,,,148.461,,196.388,280.1,100.456,173.187,167.542,,138.014,,,265.123,59.112,,44.656,,,,174.029,,292.157,,192.709,201.913,133.201,,,,,,254.756,,12.376,60.631
2017-01-31 03:00:00+00:00,,,211.874,,,203.592,,,,130.46,,,,,,,293.331,,270.079,301.643,,9.269,,,110.469,,98.562,172.721,63.642,67.593,135.013,,254.759,,,206.686,142.049,,56.278,,,,169.704,,296.789,,154.79,197.047,138.9,,,,,,265.952,,293.665,41.63
2017-01-31 04:00:00+00:00,,,237.531,,,269.373,,,,257.791,,,,,,,358.839,,259.148,321.621,,20.752,,,304.773,,215.488,161.943,262.831,216.804,330.44,,266.116,,,201.205,229.032,,59.382,,,,156.766,,296.634,,98.024,200.499,,,,,,,268.025,,303.693,11.149
2017-01-31 05:00:00+00:00,,,232.021,,,153.257,,,,316.899,,,,,,,270.013,,286.974,30.185,,23.867,,,121.299,,245.52,132.864,222.496,198.689,191.265,,92.868,,,209.07,233.441,,39.771,,,,149.663,,296.537,,223.827,201.254,,,,,,,265.147,,331.178,301.263
2017-01-31 06:00:00+00:00,,,43.765,,,217.086,,,,244.645,,,,,,,264.764,,269.591,299.973,,25.935,,,115.881,,168.667,210.533,171.276,116.536,168.005,,240.014,,,219.94,234.825,,46.743,,,,124.721,,297.902,,93.792,208.481,,,,,,,268.869,,349.032,302.481
2017-01-31 07:00:00+00:00,,,197.214,,,254.203,,,,277.89,,,,,,,243.338,,278.691,197.326,,33.783,,,33.114,,184.461,136.403,78.414,224.698,352.307,,267.337,,,232.157,231.587,,50.776,,,,124.827,,298.404,,5.523,205.856,,,,,,,256.011,,345.306,335.976
2017-01-31 08:00:00+00:00,,,220.755,,,210.838,,,,243.833,,,,,,,269.628,,287.862,256.638,,54.028,,,148.583,,214.966,266.688,34.251,226.125,271.369,,204.387,,,255.838,218.736,,48.268,,,,139.249,,295.493,,330.128,209.016,,,,,,,256.937,,267.949,323.859
2017-01-31 09:00:00+00:00,,,102.315,,,149.995,,,,198.737,,,,,,,271.987,,284.134,326.849,,11.429,,,282.175,,190.819,275.912,113.67,38.987,187.556,,111.154,,,179.279,232.813,,57.992,,,,124.614,,296.247,,308.466,218.034,,,,,,,250.45,,335.871,290.602
2017-01-31 10:00:00+00:00,,,112.624,,,178.605,,,,249.602,,,,,,,332.552,,246.895,233.523,,46.484,,,284.095,,155.413,265.946,129.21,35.638,145.938,,182.369,,,265.838,236.25,,72.418,,,,133.764,,298.489,,156.995,211.182,,,,,,,251.762,,14.513,247.406
2017-01-31 11:00:00+00:00,,,221.595,,,207.216,,,,288.844,,,,,,,288.118,,71.898,303.445,,31.538,,,114.348,,155.295,246.235,280.0,165.419,158.308,,125.867,,,222.435,209.797,,85.541,,,,159.4,,295.357,,303.485,213.432,,,,,,,261.148,,34.791,258.331
2017-01-31 12:00:00+00:00,,,228.119,,,190.578,,,,275.123,,,,,,,239.004,,105.804,120.458,,355.856,,,125.248,,177.611,256.745,278.462,56.144,127.48,,252.079,,,204.665,211.958,,47.658,,,,178.753,,280.849,,164.219,211.43,,,,,,,252.508,,32.567,249.36
2017-01-31 13:00:00+00:00,,,226.917,,,292.925,,,,287.578,,,,,,,277.436,,172.342,352.357,,23.316,,,153.617,,186.211,263.726,279.921,128.206,0.408,,356.108,,24.916,200.415,218.638,,66.234,,,,159.004,,283.827,,305.679,208.666,,,,,,,255.196,,317.869,210.753
2017-01-31 14:00:00+00:00,,,238.638,,,227.836,,,,238.439,,,,,,,306.918,,192.517,272.775,,3.929,,,150.966,,185.557,258.903,275.843,65.324,204.707,,204.185,,,206.376,210.946,,67.436,,,,149.684,,298.121,,286.389,205.606,,,,,,,257.603,,260.107,204.682
2017-01-31 15:00:00+00:00,,,88.66,,,173.67,,,,176.54,,,,,,,295.039,,196.888,250.006,,2.394,,,263.591,,118.232,260.507,265.246,109.903,157.664,,70.734,,,225.329,205.995,,59.171,,,,126.893,,304.752,,341.742,206.161,,,,,,,258.523,,286.801,210.768
2017-01-31 16:00:00+00:00,,,66.155,,,187.098,,,,154.208,,,,,,,309.433,,280.447,236.022,,348.487,,,284.217,,76.356,271.866,263.039,59.544,144.074,,98.952,,,167.448,226.462,,54.216,,,,131.583,,302.908,,172.915,213.624,,,,,,,256.414,,302.329,249.311
2017-01-31 17:00:00+00:00,,,102.845,,,192.114,,,,188.303,,,,,,,312.645,,90.517,229.039,,352.231,,,231.858,,122.901,213.475,259.346,175.524,100.981,,90.359,,,171.291,193.132,,67.093,,,,144.909,,296.131,,134.249,205.139,244.403,,,,,,257.455,,194.452,256.011
2017-01-31 18:00:00+00:00,,,258.515,,,209.161,,,,235.792,,,,,,,324.903,,155.939,227.92,,162.736,,,144.186,,146.515,261.549,265.54,58.71,239.074,,94.983,,,148.506,186.126,,175.955,,,,173.017,,297.252,,118.771,205.637,314.991,,,,,,256.453,,62.549,243.42
2017-01-31 19:00:00+00:00,,,307.616,,,261.503,,,,234.645,,,,,,,301.009,,256.592,227.948,,185.042,,,143.832,,130.343,270.737,258.299,97.424,171.223,,2.693,,,271.642,162.967,,161.847,,,,167.026,,296.011,,102.588,206.013,14.664,,,,,,252.753,,128.351,215.613
2017-01-31 20:00:00+00:00,,,280.437,,,225.998,,,,232.997,,,,,,,308.554,,257.55,232.412,,146.365,,,102.639,,126.421,267.646,260.461,169.053,208.989,,43.608,,,272.976,174.529,,183.141,,,,167.887,,296.953,,319.354,203.509,127.811,,,,,,260.398,,130.004,239.433
2017-01-31 21:00:00+00:00,,,249.514,,,254.156,,,,187.76,,,,,,,311.221,,251.083,250.35,,142.074,,,159.989,,152.845,296.862,264.905,116.75,47.839,,131.783,,,157.584,174.788,,170.415,,,,173.215,,293.485,,5.617,204.081,135.875,,,,,,258.066,,159.563,215.479
2017-01-31 22:00:00+00:00,,,242.768,,,164.688,,,,280.024,,,,,,,317.806,,239.214,248.558,,120.828,,,149.657,,233.748,257.252,268.457,37.772,117.852,,255.851,,359.242,133.419,165.484,,136.721,,,,192.665,,293.704,,100.983,202.763,133.515,,,,,,254.743,,61.312,205.553
2017-01-31 23:00:00+00:00,,,239.146,,,191.91,,,,283.612,,,,,,,314.88,,236.521,259.566,,129.406,,,146.317,,153.822,246.634,277.485,166.5,165.361,,200.431,,113.569,216.805,169.503,,105.015,,,,182.831,,297.229,,129.307,206.443,107.039,,,,,,262.783,,259.642,220.528
2017-02-01 00:00:00+00:00,,,242.78,,,171.274,,,,220.384,,,,,,,308.448,,251.375,259.65,,130.742,,,151.594,,152.156,275.796,277.504,43.223,149.65,,180.66,,,194.605,161.442,,75.331,,,,174.59,,293.215,,125.427,205.721,94.065,,,,,,260.187,,277.279,217.053
2017-02-01 01:00:00+00:00,,,242.186,,,169.061,,,,256.141,,,,,,,316.54,,268.833,268.83,,147.857,,,135.425,,183.053,105.145,280.624,171.617,121.02,,142.331,,,86.938,165.636,,160.281,,,,185.496,,297.963,,123.686,206.873,121.71,,,,,,256.786,,286.375,198.36
2017-02-01 02:00:00+00:00,,,246.906,,,239.798,,,,307.906,,,,,,,312.274,,245.865,241.341,,128.192,,,103.272,,223.754,81.734,273.465,146.585,113.141,,271.748,,,254.027,162.362,,166.693,,,,194.337,,296.228,,114.389,204.114,108.493,,,,,,263.698,,293.404,279.814
2017-02-01 03:00:00+00:00,,,246.8,,,155.592,,,,322.239,,,,,,,314.883,,242.564,252.973,,135.913,,,124.788,,294.417,97.494,280.344,211.892,162.022,,290.433,,,204.497,168.337,,182.773,,,,180.437,,296.496,,119.345,204.406,100.645,,,,,,253.384,,263.289,235.09
2017-02-01 04:00:00+00:00,,,240.39,,,150.229,,,,324.451,,,,,,,316.167,,247.366,240.706,,113.773,,,145.163,,284.569,123.8,253.288,187.6,95.318,,313.474,,,284.107,164.259,,192.473,,,,179.69,,294.414,,121.49,203.279,88.528,,,,,,258.812,,334.651,271.603
2017-02-01 05:00:00+00:00,,,245.606,,,180.529,,,,306.063,,,,,,,319.687,,250.757,245.484,,115.562,,,132.843,,157.67,194.283,264.126,143.06,176.359,,295.448,,,287.267,198.834,,202.238,,,,183.767,,285.934,,180.778,205.66,291.922,,,,,,254.249,,128.212,249.419
2017-02-01 06:00:00+00:00,,,240.203,,,239.583,,,,306.016,,,,,,,312.256,,254.148,237.173,,115.543,,,138.393,,156.71,142.819,277.401,199.454,175.015,,293.867,,,149.603,187.665,,,,,,195.649,,295.739,,173.365,208.62,282.542,,,,,,252.774,,63.877,284.255
2017-02-01 07:00:00+00:00,,,240.903,,,237.231,,,,305.324,,,,,,,312.045,,250.705,237.365,,132.492,,,128.244,,190.9,100.767,244.455,214.833,16.471,,281.161,,,202.402,169.807,,,,,,181.159,,294.868,,117.33,203.189,283.027,,,,,,242.48,,197.591,234.793
2017-02-01 08:00:00+00:00,,,243.273,,,236.707,,,,316.202,,,,,,,311.559,,246.24,250.383,,129.991,,,130.075,,263.389,125.851,258.888,188.571,154.854,,305.543,,,266.749,180.186,,,,,,192.143,,290.691,,111.326,208.463,291.268,,,,,,254.314,,229.488,270.831
2017-02-01 09:00:00+00:00,,,251.959,,,271.937,,,,310.974,,,,,,,298.755,,248.503,243.576,,123.219,,,148.737,,282.551,118.486,260.913,225.22,255.9,,296.495,,,171.116,171.247,,,,,,183.525,,293.794,,97.512,204.614,,,,,,,260.954,,294.443,245.274
2017-02-01 10:00:00+00:00,,,243.909,,,179.372,,,,307.328,,,,,,,306.183,,251.21,246.374,,128.106,,,192.566,,300.152,185.231,278.819,208.282,264.228,,298.542,,,165.67,177.745,,,,,,186.415,,295.656,,97.391,205.58,,,,,,,264.038,,337.041,243.032
2017-02-01 11:00:00+00:00,,,312.964,,,264.322,,,,321.222,335.576,,,,,,290.384,,247.672,230.343,,138.835,,,180.64,,13.955,195.973,273.043,211.519,171.118,,306.29,,,216.002,214.363,,,,,,169.069,,298.364,,81.316,203.844,,,,,,,259.521,,13.536,215.509
2017-02-01 12:00:00+00:00,,,0.937,,,289.847,,,,316.885,337.783,,,,,,291.05,,255.424,234.977,,124.071,,,308.935,,61.948,263.055,265.023,212.238,97.972,,324.494,,,256.743,200.025,,,,,,174.488,,298.4,,323.04,207.897,,,,,,,260.102,,70.905,90.066
2017-02-01 13:00:00+00:00,,,6.032,,,225.173,,,,264.613,344.272,,,,,,309.93,,259.423,237.032,,150.973,,,120.92,,89.169,318.916,267.967,202.54,342.983,,303.373,,,262.972,,,29.902,,,,170.011,,300.71,,308.022,210.097,,,,,,,256.213,,52.98,86.975
2017-02-01 14:00:00+00:00,,,24.99,,,266.893,,,,324.932,352.46,,,,,,270.09,,255.082,261.99,,304.841,,,297.973,,148.501,191.343,253.035,211.289,251.204,,305.65,,,299.849,,,28.783,,,,166.701,,308.569,,312.935,211.509,,,,,,,256.49,,15.095,284.107
2017-02-01 15:00:00+00:00,,,39.981,,,254.032,,,,313.901,38.119,,,,,,272.88,,251.774,259.97,,258.083,,,300.96,,161.622,237.454,261.217,192.786,20.344,,323.027,,,274.298,,,21.016,,,,162.106,,301.816,,285.035,217.99,319.966,,,,,,249.801,,54.92,15.82
2017-02-01 16:00:00+00:00,,,31.917,,,240.997,,,,308.085,16.473,,,,,,170.223,,250.007,215.011,,104.136,,,296.002,,120.679,298.763,253.266,201.479,258.84,,302.02,,,270.221,,,30.213,,,,162.918,,303.593,,290.067,215.995,305.021,,,,,,251.216,,61.082,350.072
2017-02-01 17:00:00+00:00,,,302.096,,,228.078,,,,315.8,341.664,,,,,,240.963,,253.693,188.086,,155.865,,,293.879,,95.849,305.945,255.493,203.994,238.232,,298.377,,,292.13,,,41.984,,,,180.111,,301.994,,348.902,207.298,300.046,,,,,,264.084,,115.937,218.288
2017-02-01 18:00:00+00:00,,,289.932,,,256.957,,,,177.541,296.757,,,,,,341.807,,253.239,216.967,,149.046,,,228.019,,121.25,212.234,256.992,203.264,173.276,,325.302,,,210.347,,,31.757,,,,205.547,,293.302,,325.038,197.914,324.929,,,,,,252.805,,134.013,201.121
2017-02-01 19:00:00+00:00,,,237.123,,,262.019,,,,250.753,343.465,,,,,,259.033,,257.191,224.004,,159.007,,,146.054,,142.936,127.12,260.073,207.276,17.062,,300.048,,,206.551,,,22.968,,,,199.598,,285.242,,312.028,197.609,304.041,,,,,,238.072,,139.845,287.783
2017-02-01 20:00:00+00:00,,,255.007,,,269.947,,,,257.934,293.297,,,,,,216.991,,188.399,215.985,,161.911,,,140.997,,104.759,152.749,288.123,184.546,179.608,,302.826,,,116.07,,,13.068,,,,189.068,,296.576,,318.942,202.296,309.022,,,,,,226.044,,57.163,187.061
2017-02-01 21:00:00+00:00,,,271.954,,,256.033,,,,213.09,292.063,,,,,,52.941,,78.176,201.08,,114.144,,,160.936,,81.309,204.401,217.696,211.94,124.047,,290.668,,,264.608,,,53.903,,,,170.04,,292.214,,300.084,203.704,327.936,,,,,,253.427,,205.9,153.965
2017-02-01 22:00:00+00:00,,,254.078,,,268.979,,,,90.677,311.782,,,,,,246.923,,83.413,231.927,,169.915,,,144.013,,117.265,169.94,261.318,221.59,322.73,,199.253,,,211.409,,,43.107,,,,181.885,,292.114,,324.965,205.897,303.056,,,,,,238.441,,79.25,140.073
2017-02-01 23:00:00+00:00,,,268.893,,,280.947,,,,131.568,175.856,,,,,,185.018,,76.064,221.053,,169.003,,,142.024,,162.223,105.8,143.495,273.504,200.551,,134.281,,,178.946,,,190.937,,,,183.043,,299.78,,125.842,206.396,308.979,,,,,,251.889,,177.966,230.982
2017-02-02 00:00:00+00:00,,,248.149,,,264.95,,,,144.593,326.324,,,,,,54.075,,94.848,231.913,,154.023,,,155.925,,121.594,265.955,88.569,218.444,141.107,,89.221,,,130.26,,,25.021,,,,146.369,,298.904,,89.057,204.9,307.791,,,,,,259.597,,276.801,266.911
